4095,1055,2760,4095,176,3520,3645
4095,1094,2752,4095,179,3525,3627
4095,1098,2742,4095,176,3522,3625
4095,1075,2729,4095,176,3515,3607
4095,1039,2742,4095,170,3527,3619
4095,1035,2737,4095,164,3525,3614
4095,1038,2736,4095,165,3522,3601
4095,1207,2727,4095,162,3516,3594
4095,1200,2726,4095,157,3521,3573
4092,1218,2736,4095,157,3530,3583
4076,1221,2735,4095,149,3530,3568
3964,1126,2752,4095,156,3538,3595
3952,1053,2720,4095,144,3515,3573
3950,838,2733,4095,144,3527,3567
3927,835,2723,4095,143,3528,3605
4095,835,2707,4095,141,3516,3581
4095,958,2715,4095,152,3510,3600
4095,1072,2726,4095,161,3524,3617
4095,1146,2727,4095,162,3526,3630
4095,1670,2709,4095,160,3513,3631
4095,1681,2715,4095,147,3522,3632
4095,1667,2697,4095,180,3578,3638
4064,1703,2715,4095,157,3521,3665
4075,1714,2717,4095,155,3518,3669
4080,1748,2725,4095,157,3521,3616
4091,1728,2718,4095,150,3518,3634
4095,1726,2734,4095,151,3532,3626
4095,1712,2731,4095,151,3528,3614
4095,1647,2710,4095,144,3515,3622
3931,1163,2736,4095,147,3533,3625
3881,832,2731,4095,151,3523,3605
3856,720,2726,4095,149,3525,3488
3727,705,2710,4095,147,3516,3509
3746,763,2718,4095,149,3526,3510
3892,752,2717,4095,160,3530,3571
4095,807,2717,4095,163,3525,3549
4095,1412,2706,4095,160,3510,3540
4080,1507,2705,4095,161,3514,3566
4079,1505,2704,4095,164,3518,3568
4048,1505,2707,4095,173,3514,3555
4059,1499,2708,4095,170,3521,3557
4071,905,2735,4095,167,3533,3593
4095,841,2736,4095,174,3530,3542
3990,838,2736,4095,176,3529,3507
3932,891,2726,4095,181,3520,3482
3884,1002,2735,4095,197,3519,3493
3911,997,2740,4095,209,3532,3495
3872,971,2737,4095,210,3534,3523
3817,956,2725,4095,199,3527,3504
3818,958,2736,4095,196,3536,3517
3935,938,2731,4095,192,3536,3515
3930,940,2725,4095,185,3533,3502
4095,975,2717,4095,181,3521,3600
4095,1462,2718,4095,178,3519,3648
4095,1717,2715,4095,176,3529,3647
4095,1719,2726,4095,176,3531,3652
4095,1681,2719,4095,174,3522,3633
4095,1005,2705,4095,176,3526,3561
3997,896,2719,4095,170,3537,3568
4095,941,2715,4095,171,3536,3583
4095,973,2704,4095,168,3534,3667
4095,1521,2708,4095,161,3487,3650
4095,1729,2718,4095,162,3535,3648
4095,1805,2719,4095,156,3531,3632
4095,1797,2704,4095,146,3518,3604
4095,1491,2704,4095,156,3532,3596
4095,1060,2707,4095,155,3522,3525
4095,1062,2717,4095,155,3536,3510
4095,1173,2700,4095,162,3527,3575
4095,1717,2706,4095,163,3527,3582
4095,1803,2707,4095,160,3532,3648
4095,1863,2711,4095,155,3520,3654
4095,1864,2713,4095,146,3525,3616
4095,2080,2713,4095,163,3540,3662
4095,2222,2727,4095,159,3535,3695
4095,2311,2719,4095,159,3535,3706
4095,2399,2723,4095,154,3533,3696
4095,2381,2707,4095,147,3517,3693
4095,2256,2720,4095,147,3530,3669
4095,2064,2719,4095,144,3531,3655
4095,2014,2719,4095,144,3527,3647
4095,2059,2704,4095,143,3517,3631
4095,1856,2722,4095,145,3529,3674
4095,1600,2723,4095,144,3527,3669
4095,1136,2719,4095,155,3527,3686
4094,1104,2736,4095,141,3520,3678
4086,1079,2736,4095,141,3539,3690
4033,1064,2706,4095,135,3523,3651
4095,1086,2739,4095,143,3536,3646
4090,1646,2703,4095,142,3517,3657
4095,1802,2705,4095,148,3518,3653
4095,1946,2717,4095,144,3531,3669
4095,2125,2715,4095,140,3523,3697
4095,2063,2705,4095,135,3517,3692
4095,1999,2699,4095,138,3507,3691
4095,2080,2704,4095,139,3521,3668
4095,1944,2701,4095,143,3509,3664
4095,1648,2702,4095,144,3521,3649
4095,1910,2704,4095,144,3520,3648
4095,1519,2704,4095,153,3521,3668
4095,1904,2722,4095,149,3531,3686
4095,1552,2714,4095,155,3523,3757
4095,1623,2716,4095,149,3523,3711
4095,1776,2723,4095,151,3533,3663
4095,1415,2726,4095,147,3527,3632
4095,1401,2709,4095,145,3519,3603
4095,1359,2716,4095,151,3521,3581
4095,1503,2718,4095,139,3538,3600
4095,1508,2717,4095,153,3520,3599
4095,1925,2715,4095,147,3516,3597
4095,1926,2709,4095,157,3511,3661
4095,1943,2729,4095,162,3525,3678
4095,1964,2727,4095,163,3531,3681
4095,2132,2719,4095,163,3521,3705
4095,2955,2744,4095,145,3531,3761
4095,2955,2738,4095,149,3527,3763
4095,2957,2740,4095,144,3533,3760
4095,2919,2711,4095,143,3519,3740
4095,2954,2748,4095,155,3513,3749
4095,2948,2747,4095,139,3539,3761
4095,2923,2710,4095,139,3511,3746
4095,2191,2746,4095,143,3507,3695
4095,2228,2710,4095,138,3515,3738
4095,2465,2709,4095,144,3507,3729
4095,2465,2705,4095,144,3513,3714
4095,2681,2706,4095,144,3509,3714
4095,2377,2711,4095,144,3513,3716
4095,2381,2706,4095,129,3520,3724
4095,2374,2742,4095,161,3537,3731
4095,2242,2717,4095,146,3511,3713
4095,2299,2706,4095,143,3510,3717
4095,2262,2715,4095,145,3507,3728
4095,2087,2710,4095,143,3521,3728
4095,2480,2711,4095,135,3508,3733
4095,2352,2704,4095,146,3518,3735
4095,2512,2706,4095,139,3517,3739
4095,2443,2720,4095,144,3523,3724
4095,2281,2722,4095,149,3520,3728
4095,2480,2710,4095,145,3507,3697
4095,2125,2706,4095,145,3506,3675
4095,2242,2720,4095,146,3519,3693
4095,2383,2704,4095,142,3519,3681
4095,2739,2704,4095,146,3504,3729
4095,2736,2715,4095,143,3504,3728
4095,2723,2711,4095,143,3505,3719
4095,2701,2704,4095,143,3501,3717
4095,2741,2706,4095,144,3514,3719
4095,2646,2707,4095,139,3507,3722
4095,2627,2739,4095,135,3504,3721
4095,2526,2740,4095,140,3529,3729
4095,2607,2704,4095,144,3509,3710
4095,2737,2706,4095,144,3504,3710
4095,2736,2709,4095,143,3510,3702
4095,2701,2709,4095,143,3504,3679
4080,2702,2726,4095,139,3504,3688
4095,2736,2705,4095,143,3507,3664
4095,2764,2722,4095,146,3518,3693
4095,2726,2722,4095,146,3518,3676
4095,2619,2723,4095,145,3517,3680
4095,2437,2706,4095,143,3506,3673
4095,2961,2708,4095,150,3507,3697
4095,2960,2709,4095,144,3504,3705
4095,2488,2723,4095,149,3515,3695
4095,2556,2703,4095,175,3519,3682
4049,2695,2706,4095,135,3515,3717
4095,2268,2721,4095,141,3520,3735
3893,2157,2721,4095,138,3519,3713
3883,1929,2706,4095,130,3507,3686
3845,1349,2704,4095,129,3509,3689
3890,1163,2715,4095,131,3523,3690
3823,1104,2717,4095,129,3515,3627
3886,1109,2704,4095,128,3520,3575
3893,1050,2704,4095,134,3507,3568
3791,1051,2711,4095,132,3523,3558
3799,1034,2711,4095,130,3520,3552
3774,1010,2696,4095,133,3519,3522
3813,931,2707,4095,131,3523,3538
3850,854,2705,4095,125,3524,3477
3656,800,2703,4095,126,3525,3478
3593,772,2691,4095,128,3514,3454
3570,764,2703,4095,135,3527,3463
3619,784,2700,4095,128,3523,3467
3675,783,2700,4095,139,3523,3495
3643,785,2690,4095,128,3507,3495
3760,807,2704,4095,131,3525,3499
3879,961,2698,4095,131,3527,3505
3811,1170,2687,4095,130,3517,3519
3818,1136,2687,4095,123,3505,3543
3813,1152,2688,4095,121,3513,3511
3821,1136,2701,4095,126,3521,3509
3839,1059,2703,4095,123,3521,3521
3852,1021,2690,4095,125,3508,3523
3825,849,2697,4095,128,3507,3482
3814,827,2704,4095,144,3524,3458
3782,768,2704,4095,141,3520,3450
3728,755,2689,4095,133,3506,3424
3781,752,2690,4095,125,3514,3427
3779,816,2702,4095,135,3526,3451
3797,843,2702,4095,139,3520,3453
3794,975,2701,4095,140,3520,3461
3839,1035,2690,4095,143,3504,3465
3891,1050,2692,4095,164,3505,3472
3858,1002,2691,4095,167,3513,3583
3909,1023,2693,4095,176,3513,3649
3888,1059,2695,4095,176,3515,3641
4050,1057,2692,4095,173,3508,3664
3970,1073,2729,4095,170,3523,3691
3977,1058,2693,4095,181,3504,3674
3966,1072,2694,4095,176,3505,3658
4047,1072,2691,4095,171,3499,3664
4058,1061,2703,4095,177,3504,3625
4095,1073,2692,4095,178,3503,3612
4093,1061,2695,4095,184,3504,3610
4095,1134,2695,4095,183,3506,3604
4095,1104,2698,4095,177,3499,3645
4095,1131,2705,4095,179,3514,3677
4095,2128,2691,4095,158,3493,3715
4095,2121,2689,4095,156,3499,3718
4095,2135,2720,4095,171,3518,3728
4095,2146,2688,4095,155,3491,3731
4095,2274,2704,4095,155,3520,3728
4095,2296,2692,4095,155,3501,3703
4074,1595,2692,4095,163,3496,3665
4071,1598,2639,4095,165,3491,3664
4077,1616,2688,4095,159,3498,3674
4077,1443,2690,4095,166,3497,3664
4066,1334,2688,4095,161,3491,3662
4095,1307,2720,4095,161,3516,3679
4091,1281,2693,4095,165,3495,3661
4059,1262,2698,4095,163,3498,3664
4082,1242,2694,4095,165,3504,3655
4083,1218,2692,4095,159,3491,3661
4067,1200,2688,4095,164,3493,3675
4070,1201,2692,4095,161,3497,3674
4095,1199,2688,4095,164,3498,3674
3819,1008,2675,4095,213,3504,3516
3870,987,2680,4095,211,3504,3520
3860,967,2681,4095,216,3502,3518
3872,958,2685,4095,214,3491,3528
3881,960,2677,4095,212,3501,3529
3854,955,2678,4095,234,3495,3535
3845,948,2677,4095,208,3498,3522
3813,946,2675,4095,208,3506,3507
3844,918,2678,4095,206,3494,3513
3847,918,2691,4095,197,3508,3520
3815,919,2690,4095,195,3509,3515
3826,917,2690,4095,191,3514,3511
3838,918,2690,4095,189,3513,3511
3831,896,2681,4095,179,3499,3497
3977,1813,2654,4095,576,3495,3823
4046,1779,2672,4095,560,3507,3771
4025,1831,2667,4095,560,3506,3763
4000,1808,2656,4095,567,3489,3706
3998,1824,2656,4095,576,3503,3727
4003,1771,2666,4095,575,3503,3735
4036,1762,2667,4095,578,3503,3725
3993,1762,2656,4095,571,3484,3668
3981,1815,2651,4095,535,3504,3719
4011,1807,2673,4095,539,3506,3804
4019,1776,2662,4095,543,3504,3795
4031,1775,2651,4095,566,3495,3785
4095,1632,2664,4095,683,3521,3696
4029,1616,2652,4095,599,3495,3661
4029,1406,2654,4095,564,3504,3729
4050,997,2669,4095,533,3530,3649
4095,848,2685,4095,498,3506,3713
4095,857,2672,4095,510,3507,3632
4095,1389,2645,4095,553,3490,3643
4015,1393,2654,4095,567,3503,3662
4060,1408,2661,4095,580,3499,3622
4018,1403,2660,4095,624,3505,3710
3936,1631,2650,4095,587,3487,3775
3907,1616,2639,4095,583,3502,3681
3856,1639,2663,4095,588,3504,3674
3861,1590,2657,4095,548,3506,3648
3808,1431,2640,4095,560,3498,3614
3885,1374,2640,4095,527,3505,3631
3996,912,2690,4095,527,3507,3603
4095,850,2675,4095,509,3505,3668
4095,847,2672,4095,490,3506,3600
4074,838,2662,4095,522,3501,3600
4095,822,2661,4095,521,3507,3600
4095,823,2673,4095,508,3520,3565
4095,816,2672,4095,497,3506,3555
4095,800,2658,4095,528,3489,3507
4095,798,2672,4095,541,3507,3495
4095,803,2670,4095,539,3504,3529
4091,793,2669,4095,497,3504,3547
3905,806,2668,4095,544,3489,3497
3900,834,2672,4095,592,3504,3542
3898,872,2655,4095,653,3503,3602
3778,956,2659,4095,689,3503,3664
3763,947,2640,4095,691,3491,3645
3794,961,2627,4095,707,3511,3618
3809,1008,2654,4095,691,3504,3613
3774,1029,2655,4095,624,3514,3634
3795,1109,2640,4095,581,3501,3618
3802,1056,2645,4095,560,3488,3626
3796,1021,2669,4095,528,3510,3760
3805,987,2674,4095,553,3493,3622
3862,954,2659,4095,561,3489,3669
3920,911,2675,4095,594,3504,3676
4026,852,2672,4095,582,3505,3653
4001,837,2682,4095,576,3504,3635
3973,823,2655,4095,579,3488,3606
3885,918,2656,4095,640,3487,3634
3867,1015,2657,4095,639,3503,3634
3897,1295,2657,4095,688,3499,3619
3762,1035,2661,4095,699,3487,3664
3737,985,2653,4095,715,3491,3696
3890,971,2651,4095,709,3493,3809
3785,1003,2661,4095,720,3503,3728
3792,1299,2646,4095,719,3489,3722
3701,911,2640,4095,710,3486,3612
3824,769,2659,4095,673,3504,3705
3906,755,2659,4095,677,3498,3614
3908,722,2665,4095,666,3493,3632
4087,704,2663,4095,673,3492,3558
4067,695,2656,4095,658,3475,3495
4006,726,2663,4095,721,3498,3470
3952,794,2660,4095,725,3500,3696
3952,865,2651,4095,741,3485,3894
3915,918,2651,4095,800,3472,3792
3922,931,2663,4095,883,3509,3605
3894,791,2670,4095,887,3511,3556
3909,757,2659,4095,836,3501,3545
3915,808,2670,4095,907,3518,3635
4016,818,2681,4095,948,3524,3536
4074,828,2679,3867,1054,3536,3467
4049,752,2667,3795,1294,3518,3492
4039,750,2669,3747,1488,3547,3322
3982,718,2667,3785,1545,3536,3307
3864,769,2665,3739,1406,3549,3216
3747,741,2657,3686,1392,3536,3134
3807,754,2663,3760,1464,3546,3155
3634,857,2670,3895,1186,3550,3146
3583,814,2667,3869,1116,3545,3143
3760,736,2671,3833,989,3536,3119
3824,808,2680,3773,1006,3536,3147
3897,774,2672,3813,942,3527,3296
3978,759,2681,3791,969,3529,3316
3973,766,2675,3792,1031,3516,3373
3988,778,2687,3799,1043,3533,3376
4037,778,2687,3818,1030,3536,3410
4016,785,2672,3764,986,3531,3434
3958,768,2653,3775,1040,3520,3363
3897,752,2667,3789,955,3536,3374
4030,1461,2670,4095,933,3530,3433
3946,1338,2653,4095,903,3511,3663
3975,1322,2655,3856,1135,3516,3793
4038,791,2659,3845,1152,3520,3312
4031,791,2657,3831,1147,3521,3301
4035,790,2663,3855,1157,3510,3297
4034,787,2680,3891,1337,3537,3316
3855,796,2658,4095,1365,3525,3157
3839,819,2671,4095,1423,3534,3107
3787,817,2677,4095,1526,3525,3059
3760,798,2686,4095,1595,3529,3058
3867,790,2699,4066,1669,3536,3194
3967,827,2702,4095,1546,3537,3239
3942,1015,2706,4095,1488,3535,3333
4002,1373,2688,4095,1270,3527,3395
4013,1652,2703,4095,1251,3537,3440
4019,1646,2687,3893,1251,3523,3510
4011,1094,2682,3874,1110,3530,3509
4007,925,2655,3794,1042,3521,3536
4016,805,2693,3821,954,3534,3513
4021,848,2697,3804,966,3523,3521
3887,755,2679,3821,849,3526,3513
3802,547,2655,3764,779,3520,3601
3881,528,2671,3735,748,3529,3453
3763,491,2670,3627,747,3525,3378
3760,494,2662,3530,736,3534,3239
3769,480,2659,3609,720,3517,3244
3735,399,2651,3775,766,3521,3318
3779,416,2667,4095,794,3533,3328
3721,453,2661,4095,737,3535,3278
3695,1475,2646,4095,716,3533,3420
3707,1520,2656,4095,706,3517,3360
3824,1552,2666,4095,736,3529,3471
3804,1570,2658,4095,682,3530,3507
3751,1603,2664,4095,683,3540,3453
3663,1641,2638,4095,667,3523,3434
3796,1695,2651,4095,671,3526,3507
3853,1841,2651,4095,691,3525,3527
3915,2171,2635,4095,654,3512,3519
3906,2197,2637,4095,662,3518,3459
3913,2210,2640,4095,667,3521,3526
3918,2206,2645,4095,650,3533,3558
3882,2189,2639,4095,645,3473,3521
3911,2163,2640,4095,647,3507,3520
3904,2160,2646,4095,640,3522,3527
3856,2166,2646,4095,627,3521,3531
3806,2179,2664,4095,605,3531,3553
3817,2160,2633,4095,592,3520,3504
3799,2163,2654,4095,592,3518,3591
3798,2170,2635,4095,602,3516,3632
3815,2110,2625,4095,587,3513,3707
3813,2096,2629,4095,588,3501,3637
3826,2102,2640,4095,576,3519,3656
3823,2150,2645,4095,571,3517,3717
3831,2133,2608,4095,571,3504,3709
3795,2145,2638,4095,575,3510,3681
3817,2099,2641,4095,582,3518,3674
3776,2151,2640,4095,587,3517,3641
3841,2151,2641,4095,594,3516,3719
3797,2140,2635,4095,633,3506,3648
3767,2138,2661,4095,628,3504,3657
3910,2144,2633,4095,651,3503,3685
3937,2160,2644,4095,693,3517,3685
3936,2128,2637,4095,674,3509,3623
3867,2150,2640,4095,635,3515,3579
3953,2146,2642,4095,578,3519,3561
3906,2129,2642,4084,558,3515,3562
3839,2138,2631,4095,559,3506,3595
3903,2145,2640,4095,639,3515,3681
3925,2140,2643,4095,627,3514,3639
3824,2138,2640,4095,640,3521,3716
3843,2118,2631,4095,699,3506,3749
3804,2128,2629,4095,704,3504,3790
3819,2139,2644,4080,633,3515,3843
3853,2144,2646,4001,639,3523,3776
3827,2128,2640,3953,547,3505,3761
3888,2184,2668,3933,545,3522,3760
3948,2163,2635,3853,619,3504,3705
3982,2186,2643,3930,630,3513,3711
3954,2167,2638,3995,656,3504,3697
3968,2197,2646,4027,654,3511,3694
3987,2189,2640,4023,557,3520,3696
3979,2182,2640,4095,621,3522,3696
3946,2173,2631,4095,633,3504,3693
3984,2167,2642,4095,633,3518,3660
3956,2173,2651,4095,610,3527,3665
3937,2213,2655,4095,616,3529,3669
3792,2208,2631,4095,626,3520,3757
3820,2211,2635,4095,597,3522,3783
3809,2221,2643,4095,614,3526,3754
3824,2224,2651,4095,607,3530,3739
3799,2214,2649,4095,653,3517,3773
3831,2223,2631,4095,676,3515,3767
3871,2233,2641,4095,710,3529,3793
3819,2225,2629,4095,732,3532,3728
3829,2227,2634,4095,762,3515,3755
3794,2225,2637,4095,702,3532,3821
3792,2229,2642,4095,639,3536,3861
3760,2265,2650,4095,658,3531,3862
3776,2246,2642,4095,708,3536,3771
4045,752,2711,4095,1710,3657,4095
4048,724,2671,4095,1683,3645,4095
4089,743,2736,4095,1686,3653,4095
4092,746,2736,4095,1754,3685,4095
4095,726,2704,4095,1726,3643,4095
4095,745,2745,4095,1739,3667,4095
4095,746,2707,4095,1745,3645,4095
4055,743,2714,4095,1708,3654,4095
4032,743,2710,4095,1694,3650,4095
4095,734,2710,4095,1711,3659,4095
4069,720,2705,4095,1728,3635,4095
4045,725,2713,4095,1714,3659,4095
4046,738,2704,4095,1715,3635,4095
4049,752,2704,4095,1755,3645,4095
4038,775,2720,4095,1735,3666,4095
4021,794,2704,4095,1677,3644,4095
4013,803,2713,4095,1680,3641,4095
4046,831,2707,4095,1530,3648,4095
