3333,231,2750,4095,194,2928,3194
3351,207,2747,4095,196,2928,3282
3342,240,2743,4095,238,2927,3308
3264,240,2742,4095,260,2926,3437
3261,235,2736,4095,261,2913,3456
3267,234,2750,4095,272,2925,3461
3303,239,2745,4095,305,2926,3424
3270,259,2741,4095,335,2921,3443
3243,273,2735,4095,355,2908,3487
3252,274,2745,4095,359,2926,3530
3259,272,2742,4095,357,2919,3439
3255,269,2741,4095,368,2919,3435
3254,260,2725,4095,367,2906,3280
3248,258,2725,4095,374,2907,3243
3267,260,2737,4095,375,2918,3239
3265,247,2738,4095,371,2917,3236
3230,260,2727,4095,350,2906,3125
3206,224,2727,4095,291,2901,3190
3211,215,2731,4095,273,2903,3179
3211,207,2731,4095,266,2907,3184
3268,222,2732,4095,249,2887,3219
3261,192,2729,4095,276,2908,3483
3314,224,2738,4095,292,2919,3494
3241,235,2747,4095,313,2917,3537
3253,230,2750,4095,314,2918,3425
3245,222,2741,4095,304,2907,3371
3293,221,2752,4095,304,2921,3435
3307,215,2748,4095,310,2919,3397
3245,235,2747,4095,304,2918,3427
3278,236,2739,4095,304,2910,3395
3276,249,2748,4095,307,2918,3397
3269,240,2752,4095,309,2917,3443
3239,261,2749,4095,318,2915,3431
3232,257,2736,4095,346,2903,3425
3251,272,2749,4095,385,2917,3424
3233,271,2749,4095,400,2919,3424
3194,261,2743,4095,400,2918,3430
3174,264,2734,4095,384,2909,3502
3199,269,2749,4095,387,2919,3504
3200,275,2746,4095,417,2916,3485
3193,283,2740,4095,410,2915,3516
3194,287,2720,4095,424,2928,3488
3159,304,2735,4095,399,2903,3583
3173,309,2743,4095,399,2918,3531
3190,312,2745,4095,393,2916,3533
3165,310,2736,4095,390,2909,3511
3164,306,2735,4095,384,2908,3451
3184,302,2742,4095,384,2915,3455
3177,291,2741,4095,383,2919,3437
3152,282,2731,4095,378,2904,3423
3148,277,2736,4095,375,2906,3411
3184,297,2741,4095,375,2918,3430
3177,304,2743,4095,379,2917,3436
3167,307,2729,4095,385,2902,3414
3165,305,2729,4095,387,2910,3437
3184,311,2740,4095,382,2915,3471
3172,288,2742,4095,368,2917,3443
3146,256,2734,4095,353,2908,3501
3196,227,2734,4095,325,2907,3455
3230,193,2734,4095,294,2901,3440
3245,198,2739,4095,285,2921,3537
3280,198,2729,4095,307,2905,3529
3312,187,2731,4095,304,2910,3486
3341,193,2731,4095,306,2907,3550
3399,198,2739,4095,320,2921,3532
3387,193,2739,4095,318,2918,3516
3388,186,2733,4095,314,2901,3532
3331,177,2729,4095,317,2903,3511
3415,195,2742,4095,315,2913,3527
3319,199,2746,4095,312,2916,3518
3272,202,2734,4095,313,2901,3471
3223,196,2741,4095,326,2898,3504
3389,176,2746,4095,334,2903,3535
3422,195,2768,4095,350,2912,3501
3598,176,2777,4095,345,2897,3526
3445,171,2775,4095,342,2897,3505
3348,175,2771,4095,366,2915,3339
3280,175,2758,4095,368,2915,3235
3264,208,2719,4095,400,2891,3326
3215,254,2737,4095,414,2905,3049
3342,274,2745,4095,425,2923,3136
3305,283,2738,4095,432,2925,3136
3306,301,2725,4095,446,2914,3118
3281,298,2725,4095,446,2915,3253
3325,298,2736,4095,464,2928,3152
3319,299,2736,4095,491,2935,3055
3325,313,2761,4095,484,2972,2964
3269,330,2725,4095,499,2928,2911
3250,318,2737,4095,464,2939,2995
3230,320,2739,4095,560,2937,3056
3243,311,2725,4095,560,2923,2981
3259,365,2724,4095,569,2925,2915
3319,369,2734,4095,546,2934,2967
3376,358,2740,4095,509,2934,2960
3442,343,2767,4095,465,2918,3118
3593,350,2822,4095,454,2911,3264
3856,282,2833,4095,437,2917,3191
3777,254,2821,4095,447,2917,3178
3549,253,2786,4095,472,2905,3139
3453,261,2768,4095,467,2901,3012
3389,271,2777,4095,477,2918,2999
3351,289,2770,4095,507,2915,2975
3407,299,2747,4095,557,2903,3003
3343,336,2738,4095,559,2933,3205
3326,381,2741,4095,555,2910,3120
3337,394,2752,4095,555,2919,3059
3302,381,2758,4095,555,2918,3083
3315,401,2749,4095,539,2903,3100
3361,414,2748,4095,485,2909,2987
3374,413,2783,4095,496,2911,2959
3327,401,2742,4095,518,2905,2964
3359,403,2743,4095,524,2909,2928
3376,410,2758,4095,646,2921,2931
3370,412,2752,4095,663,2919,2963
3351,411,2752,4095,673,2917,2959
3341,414,2739,4095,663,2910,2939
3324,432,2743,4095,663,2910,2938
3337,439,2738,4095,660,2907,2931
3299,419,2745,4095,606,2906,2957
3280,403,2752,4095,576,2923,2943
3264,400,2752,4095,561,2920,2926
3272,407,2771,4095,559,2941,2966
3266,399,2743,4095,560,2912,2930
3295,400,2738,4095,579,2908,2944
3266,404,2739,4095,653,2910,2947
3263,447,2740,4095,656,2908,2931
3277,458,2738,4095,665,2912,2982
3323,483,2743,4095,670,2907,3003
3364,499,2768,4095,662,2909,3024
3429,510,2742,4095,670,2909,3024
3428,542,2736,4095,665,2912,3056
3443,535,2738,4095,662,2910,3023
3408,511,2742,4095,643,2908,2981
3375,351,2760,4095,470,2930,3303
3345,351,2736,4095,468,2931,3338
3371,350,2737,4095,471,2906,3317
3328,347,2757,4095,463,2911,3299
3344,327,2736,4095,475,2909,3337
3437,350,2736,4095,522,2912,3267
3504,382,2736,4095,523,2903,3216
3547,442,2736,4095,591,2909,3223
3485,456,2741,4095,592,2903,3219
3457,455,2738,4095,583,2906,3264
3457,464,2736,4095,586,2902,3295
3481,460,2735,4095,590,2906,3266
3493,448,2747,4095,590,2918,3239
3467,448,2736,4095,595,2909,3196
3440,451,2731,4095,605,2905,3170
3426,451,2767,4095,657,2940,3139
3410,444,2731,4095,631,2906,3120
3437,473,2739,4095,635,2922,3061
3443,475,2742,4095,641,2919,3042
3478,489,2726,4095,631,2910,3039
3504,490,2725,4095,624,2907,3135
3426,443,2736,4095,603,2919,3173
3498,442,2737,4095,606,2916,3148
3518,443,2727,4095,624,2903,3123
3508,443,2736,4095,626,2919,3133
3503,443,2736,4095,653,2917,3183
3489,435,2736,4095,653,2914,3140
3481,427,2726,4095,643,2907,3106
3426,427,2735,4095,607,2919,3215
3344,370,2731,4095,597,2917,3247
3382,385,2727,4095,595,2914,3440
3323,412,2720,4095,583,2907,3398
3312,447,2714,4095,591,2902,3432
3329,461,2731,4095,642,2914,3293
3306,481,2725,4095,659,2918,3323
3294,474,2714,4095,766,2909,3222
3298,470,2727,4095,782,2922,3139
3311,470,2721,4095,727,2919,3133
3317,471,2720,4095,692,2918,3086
3346,463,2707,4095,651,2902,3085
3322,455,2709,4095,592,2903,3043
3330,461,2718,4095,605,2914,3059
3323,463,2720,4095,592,2919,3066
3306,453,2703,4095,595,2906,3110
3314,478,2707,4095,657,2907,3033
3393,489,2718,4095,650,2917,3056
3326,477,2716,4095,649,2922,2966
3211,484,2704,4095,622,2908,2966
3229,415,2704,4095,623,2901,3009
3217,406,2703,4095,585,2909,2940
3270,417,2713,4095,564,2921,2934
3216,384,2702,4095,466,2911,2952
3408,407,2736,4095,457,2953,3235
3383,336,2704,4095,442,2911,3350
3365,307,2713,4095,414,2922,3476
3408,286,2704,4095,336,2910,3574
3362,293,2706,4095,339,2910,3604
3312,334,2704,4095,363,2903,3547
3431,362,2711,4095,383,2928,3525
3278,368,2710,4095,387,2925,3521
3289,357,2695,4095,379,2909,3475
3357,368,2708,4095,367,2923,3557
3290,459,2707,4095,304,2918,3530
3597,535,2741,4095,315,2919,3602
3511,538,2764,4095,355,2902,3557
3569,465,2774,4095,464,2913,3322
3595,272,2777,4095,449,2906,3519
3565,201,2768,4095,415,2905,3559
3583,203,2741,4095,448,2896,3499
3556,208,2746,4095,445,2907,3497
3427,239,2733,4095,486,2906,3476
3409,333,2720,4095,539,2906,3326
3446,349,2702,4095,530,2896,3189
3367,380,2695,4095,528,2898,2997
3378,368,2708,4095,530,2914,2991
3339,339,2705,4095,523,2910,3332
3378,299,2704,4095,490,2896,3505
3386,305,2702,4095,527,2896,3439
3472,269,2717,4095,531,2912,3393
3553,250,2724,4095,531,2909,3420
3568,236,2721,4095,528,2894,3485
3565,234,2738,4095,594,2910,3472
3525,224,2738,4095,614,2907,3456
3570,246,2726,4095,693,2910,3281
3632,250,2707,4095,714,2939,3361
3504,259,2703,4095,784,2899,3440
3446,258,2710,4095,814,2917,3379
3577,273,2710,4095,797,2916,3285
3529,240,2699,4095,793,2912,3298
3543,257,2723,4095,818,2908,3561
3488,242,2709,4095,784,2919,3508
3447,230,2715,4095,771,2918,3431
3573,219,2725,4095,716,2901,3422
3632,195,2727,4095,679,2918,3491
3645,249,2779,4095,683,2917,3426
3810,240,2790,4095,694,2917,3339
3523,183,2743,4095,656,2884,3190
3440,179,2734,4095,663,2910,3084
3450,209,2731,4095,728,2928,3089
3403,253,2719,4095,729,2938,3023
3376,263,2704,4095,739,2928,3098
3421,241,2704,4095,688,2932,3213
3391,240,2705,4095,716,2928,3254
3592,240,2723,4095,656,2935,3295
3479,219,2733,4095,637,2934,3343
3536,206,2724,4095,628,2928,3280
3469,234,2726,4095,635,2945,3257
3361,250,2720,4095,640,2938,3313
3297,291,2713,4095,642,2938,3412
3360,304,2697,4095,659,2931,3464
3552,306,2709,4095,666,2945,3489
3478,295,2711,4095,643,2939,3504
3597,242,2725,4095,642,2937,3344
3568,224,2721,4095,625,2928,3296
3728,222,2750,4095,625,2935,3343
3676,218,2761,4095,692,2938,3276
3637,222,2752,4095,695,2935,3166
3696,225,2721,4095,702,2927,3141
3534,268,2725,4095,709,2935,3199
3357,279,2715,4095,710,2938,3185
3358,299,2710,4095,716,2944,3186
3408,304,2701,4095,718,2934,3129
3463,301,2717,4095,720,2940,3344
3541,283,2714,4095,720,2923,3434
3696,272,2717,4095,724,2925,3351
3639,283,2719,4095,745,2937,3184
3551,310,2711,4095,737,2939,3189
3513,319,2707,4095,728,2943,3170
3335,308,2703,4095,720,2943,3127
3305,304,2691,4095,693,2943,3187
3311,303,2690,4095,688,2937,3233
3270,315,2700,4095,693,2943,3258
3385,336,2704,4095,705,2942,3291
3500,353,2712,4095,734,2933,3341
3532,379,2694,4095,725,2929,3440
3575,382,2704,4095,749,2937,3445
3550,340,2709,4095,750,2937,3413
3659,333,2710,4095,725,2923,3542
3568,280,2732,4095,703,2925,3443
3571,256,2739,4095,693,2934,3478
3553,238,2730,4095,682,2934,3403
3366,204,2709,4095,596,2918,3259
3249,208,2708,4095,595,2926,3211
3325,231,2717,4095,591,2935,3314
3310,233,2713,4095,585,2929,3295
3408,233,2722,4095,592,2929,3277
3498,220,2731,4095,639,2914,3264
3505,206,2752,4095,640,2928,3263
3489,208,2743,4095,646,2926,3285
3469,208,2736,4095,653,2925,3121
3262,207,2709,4095,656,2915,3153
3249,210,2705,4095,677,2911,3136
3309,237,2713,4095,679,2925,3219
3309,243,2710,4095,683,2924,3219
3294,246,2703,4095,685,2906,3207
3375,247,2699,4095,698,2916,3234
3423,261,2710,4095,699,2925,3271
3417,293,2711,4095,707,2926,3300
3404,290,2698,4095,704,2915,3303
3417,276,2704,4095,704,2911,3318
3413,279,2710,4095,703,2924,3293
3397,273,2705,4095,703,2925,3318
3377,267,2702,4095,695,2912,3285
3376,280,2699,4095,695,2913,3293
3416,283,2709,4095,720,2925,3310
3408,284,2707,4095,721,2924,3312
3377,280,2701,4095,720,2913,3404
3376,279,2703,4095,722,2913,3399
3363,290,2695,4095,725,2909,3429
3365,293,2702,4095,734,2919,3406
3357,300,2695,4095,733,2911,3533
3344,304,2699,4095,731,2913,3492
3383,321,2707,4095,734,2923,3520
3423,310,2706,4095,731,2925,3515
3413,305,2691,4095,720,2906,3468
3395,304,2700,4095,720,2913,3351
3392,305,2695,4095,721,2906,3399
3382,304,2707,4095,727,2923,3454
3424,304,2699,4095,721,2909,3507
3398,304,2700,4095,719,2914,3519
3374,304,2694,4095,722,2913,3472
3389,290,2706,4095,739,2925,3467
3423,279,2689,4095,727,2916,3456
3392,298,2695,4095,740,2944,3478
3374,290,2702,4095,729,2917,3465
3373,290,2695,4095,738,2909,3427
3391,290,2699,4095,731,2942,3486
3407,278,2704,4095,712,2903,3553
3531,267,2712,4095,657,2912,3538
3417,240,2720,4095,658,2900,3594
3409,238,2723,4095,631,2921,3425
3485,222,2715,4095,635,2914,3468
3422,227,2714,4095,627,2918,3341
3376,256,2714,4095,701,2917,3317
3392,263,2712,4095,710,2919,3330
3385,282,2701,4095,707,2903,3249
3389,279,2710,4095,716,2918,3280
3401,289,2711,4095,720,2917,3267
3397,299,2707,4095,722,2919,3407
3374,298,2701,4095,726,2907,3491
3376,304,2709,4095,731,2918,3506
3351,304,2708,4095,735,2917,3521
3344,309,2707,4095,739,2915,3542
3376,303,2704,4095,742,2905,3518
3411,305,2709,4095,748,2922,3520
3423,304,2705,4095,749,2915,3533
3418,304,2709,4095,735,2917,3521
3386,276,2701,4095,715,2906,3489
3407,224,2704,4095,707,2908,3454
3487,205,2734,4095,715,2917,3494
3619,192,2747,4095,698,2919,3466
3556,192,2738,4095,695,2903,3333
3562,196,2730,4095,697,2903,3375
3538,212,2726,4095,709,2918,3408
3648,217,2726,4095,719,2916,3486
3551,214,2714,4095,717,2909,3491
3536,221,2709,4095,725,2902,3511
3514,229,2714,4095,723,2910,3456
3514,226,2711,4095,727,2906,3447
3489,230,2712,4095,727,2903,3469
3487,234,2707,4095,731,2903,3441
3493,224,2705,4095,726,2903,3438
3490,232,2704,4095,734,2907,3442
3467,240,2720,4095,741,2918,3475
3487,240,2717,4095,734,2917,3500
3454,242,2715,4095,747,2917,3514
3449,270,2715,4095,751,2917,3518
3422,267,2704,4095,739,2902,3471
3438,272,2704,4095,737,2901,3460
3449,272,2711,4095,743,2915,3472
3449,273,2711,4095,748,2917,3476
3442,275,2718,4095,751,2915,3470
3423,272,2701,4095,735,2899,3487
3441,274,2708,4095,742,2915,3523
3441,274,2714,4095,741,2916,3510
3436,272,2710,4095,739,2913,3504
3441,271,2698,4095,731,2906,3495
3429,247,2711,4095,731,2917,3505
3423,240,2710,4095,717,2915,3440
3419,221,2708,4095,711,2917,3472
3412,223,2698,4095,703,2906,3439
3437,235,2704,4095,705,2905,3421
3440,251,2703,4095,707,2902,3456
3440,257,2711,4095,715,2918,3459
3443,253,2698,4095,714,2903,3441
3478,256,2700,4095,716,2906,3440
3473,266,2709,4095,725,2916,3444
3449,257,2707,4095,731,2918,3443
3421,254,2699,4095,729,2901,3426
3425,256,2693,4095,721,2903,3429
3438,258,2707,4095,734,2915,3438
3437,256,2706,4095,732,2914,3415
3426,257,2698,4095,730,2901,3441
3427,258,2694,4095,720,2906,3462
3441,249,2706,4095,721,2917,3513
3515,254,2704,4095,723,2914,3663
3527,256,2698,4095,714,2900,3568
3485,246,2694,4095,711,2905,3551
3440,256,2704,4095,709,2915,3600
3513,239,2703,4095,692,2915,3600
3507,243,2691,4095,638,2901,3591
3567,256,2691,4095,587,2901,3680
3457,245,2694,4095,589,2908,3679
3338,240,2704,4095,587,2918,3637
3326,242,2688,4095,585,2906,3517
3510,262,2694,4095,591,2906,3602
3467,258,2699,4095,594,2898,3595
3477,237,2704,4095,598,2903,3472
3571,206,2707,4095,603,2897,3549
3389,3120,2465,4095,13,2837,4095
3429,3136,2474,4095,15,2833,3810
3473,3118,2471,4095,17,2832,3822
3335,3118,2451,4095,16,2816,3883
3327,3141,2467,4095,19,2823,3885
3349,4095,2463,4095,18,2816,3818
3402,3422,2469,4095,16,2830,3888
3421,3120,2464,4095,15,2816,3821
3408,3134,2471,4095,14,2827,4048
3379,3111,2459,4095,12,2807,3966
3366,3114,2468,4095,18,2823,4051
3322,3091,2464,4095,48,2821,4011
3351,3120,2469,4095,16,2824,4095
3318,3093,2457,4095,15,2805,4095
3371,3117,2467,4095,11,2819,4095
3395,3105,2454,4095,4,2807,4095
3373,3116,2453,4095,16,2811,3850
3392,3116,2453,4095,16,2812,3933
3366,3110,2450,4095,16,2801,4095
3369,3117,2455,4095,19,2803,4095
3347,3122,2467,4095,16,2818,4095
3329,3106,2451,4095,11,2809,4095
3397,3120,2469,4095,28,2830,4095
3361,3089,2455,4095,10,2806,4095
3423,3111,2464,4095,6,2813,4095
3367,3098,2465,4095,1,2821,4095
3385,3109,2467,4095,0,2819,4095
3377,3108,2460,4095,0,2815,4055
3356,3136,2487,4095,0,2839,4085
3379,3088,2462,4095,0,2809,4065
3360,3118,2477,4095,6,2815,3985
3419,3107,2470,4095,3,2822,3994
3427,3110,2474,4095,0,2828,4095
3440,3114,2467,4095,0,2831,4095
3393,3099,2449,4095,0,2818,4095
3344,3041,2475,4095,0,2825,4095
3370,3066,2471,4095,0,2823,4095
3329,3110,2465,4095,0,2835,4074
3312,3065,2462,4095,0,2815,4092
3353,3084,2462,4095,0,2830,4049
3423,3102,2448,4095,0,2816,4095
3475,3304,2462,4095,0,2832,4095
3546,3290,2448,4095,0,2819,4095
3505,3301,2459,4095,5,2828,4095
3523,3280,2445,4095,0,2817,4095
3505,3152,2453,4095,0,2830,4095
3501,3120,2449,4095,10,2821,4095
3527,3130,2454,4095,2,2842,4095
3539,3130,2439,4095,5,2821,4095
3515,3142,2458,4095,7,2831,4095
3499,3125,2450,4095,3,2813,4095
3534,3365,2458,4095,5,2832,4095
3493,4095,2443,4095,4,2777,4095
3513,4095,2448,4095,12,2826,4095
3473,4095,2462,4095,18,2762,4095
3495,4095,2453,4095,16,2823,4095
3474,3485,2459,4095,11,2814,4095
3504,3211,2453,4095,13,2823,4095
3485,3152,2432,4095,10,2811,4095
3488,3385,2450,4095,19,2818,4095
3529,3230,2437,4095,11,2815,4095
3551,3472,2453,4095,16,2828,4095
3501,4095,2439,4095,11,2811,4095
3504,4095,2443,4095,16,2814,4095
3472,4095,2462,4095,16,2813,4095
3495,4095,2450,4095,16,2826,4095
3521,4095,2445,4095,3,2805,4095
3531,4095,2450,4095,16,2828,4095
3551,4095,2448,4095,16,2826,4095
3549,4095,2448,4095,16,2827,4095
3521,4095,2451,4095,9,2826,4095
3561,3696,2451,4095,16,2832,4095
3567,3554,2448,4095,16,2831,4095
3582,3317,2450,4095,18,2831,4095
3566,3312,2437,4095,17,2832,4095
3600,4095,2448,4095,18,2832,4095
3617,4095,2448,4095,19,2832,4095
3567,4095,2402,4095,16,2829,4095
3595,3350,2448,4095,16,2828,4095
3615,4095,2441,4095,16,2816,4095
3571,4095,2448,4095,20,2832,4095
3557,4095,2447,4095,15,2818,4095
3604,4095,2438,4095,18,2821,4095
3577,4095,2450,4095,19,2834,4095
3579,4095,2448,4095,15,2832,4095
3563,4095,2447,4095,31,2832,4095
3598,4095,2448,4095,16,2835,4095
3582,4095,2446,4095,15,2815,4095
3605,4095,2449,4095,16,2830,4095
3564,4095,2442,4095,6,2819,4095
3569,4095,2467,4095,17,2832,4095
3537,4095,2431,4095,5,2822,4095
3545,4095,2451,4095,16,2831,4095
3520,4095,2435,4095,11,2821,4095
3565,3367,2461,4095,14,2830,4095
3543,3542,2439,4095,8,2825,4095
3635,4095,2448,4095,11,2832,4095
3581,4095,2442,4095,7,2816,4095
3621,4095,2454,4095,29,2832,4095
3652,4095,2447,4095,11,2816,4095
3579,4095,2444,4095,7,2803,4095
3500,3115,2450,4095,16,2830,4095
3453,2976,2439,4095,16,2811,4095
3431,2986,2460,4095,30,2826,4095
3419,2948,2447,4095,29,2814,4095
3440,2959,2446,4095,36,2823,4095
3671,3000,2458,4095,19,2817,4095
3626,3086,2449,4095,36,2831,4095
3633,3103,2423,4095,36,2823,4095
3642,3117,2448,4095,36,2830,4095
3619,3120,2451,4095,32,2830,4095
3600,3105,2449,4095,30,2832,4095
3527,3111,2448,4095,27,2837,4095
3518,3119,2450,4095,38,2833,4095
3444,3111,2450,4095,35,2836,4095
3442,3114,2439,4095,35,2832,4095
3423,3116,2450,4095,32,2830,4095
3440,3111,2454,4095,36,2832,4095
3443,3118,2448,4095,38,2809,4095
3447,3102,2439,4095,23,2825,4095
3438,3109,2449,4095,36,2830,4095
3440,3103,2437,4095,33,2811,4095
3601,3111,2445,4095,34,2835,4095
3574,3101,2438,4095,32,2817,4095
3558,3118,2448,4095,35,2829,4095
3535,3107,2441,4095,35,2815,4095
3591,3110,2449,4095,39,2827,4095
3504,3101,2441,4095,21,2822,4095
3536,3115,2448,4095,40,2828,4095
3537,3093,2436,4095,48,2813,4095
3517,3109,2448,4095,49,2826,4095
3456,2970,2445,4095,47,2813,4095
3490,2973,2451,4095,48,2831,4095
3471,2969,2438,4095,49,2821,4095
3462,2970,2449,4095,50,2821,4095
3424,2932,2452,4095,31,2813,4095
3422,2941,2454,4095,44,2816,4095
3402,2922,2449,4095,40,2813,4095
3312,2930,2458,4095,42,2825,4095
3345,2913,2434,4095,38,2814,4095
3386,2928,2459,4095,31,2827,4095
3389,2935,2448,4095,42,2816,4095
3376,2970,2448,4095,38,2812,4095
3408,2983,2451,4095,33,2826,4095
3426,3078,2452,4095,43,2817,4095
3709,3120,2459,4095,42,2818,4095
3669,3120,2462,4095,43,2815,4095
3666,3056,2480,4095,34,2832,4095
3657,3092,2469,4095,49,2830,4095
3551,3104,2455,4095,50,2816,4095
3567,3115,2466,4095,49,2826,4095
3592,3109,2465,4095,43,2826,4095
3509,3109,2459,4095,43,2823,4095
3504,3111,2464,4095,43,2822,4095
3520,3116,2473,4095,48,2824,4095
3605,3114,2464,4095,48,2829,4095
3523,3109,2463,4095,48,2827,4095
3471,3089,2448,4095,48,2815,4095
3474,3097,2450,4095,47,2811,4095
3454,3093,2447,4095,59,2816,4095
3467,3089,2448,4095,51,2817,4095
3463,3094,2452,4095,51,2811,4095
3474,3091,2450,4095,47,2813,4095
3465,3097,2452,4095,53,2817,4095
3489,3100,2450,4095,47,2817,4095
3473,3099,2454,4095,55,2827,4095
3472,3089,2455,4095,50,2813,4095
3498,3103,2462,4095,53,2822,4095
3536,3094,2451,4095,50,2815,4095
3495,3105,2451,4095,45,2835,4095
3451,3091,2461,4095,48,2813,4095
3465,3077,2463,4095,39,2832,4095
3441,3088,2437,4095,42,2831,4095
3538,3093,2462,4095,38,2873,4095
3531,3093,2455,4095,16,2835,4095
3596,3103,2462,4095,10,2839,4095
3550,3088,2391,4095,25,2855,4095
3521,3101,2466,4095,17,2836,4095
3504,3091,2455,4095,15,2818,4095
3572,3107,2469,4095,16,2833,4095
3645,3087,2455,4095,27,2838,4095
3611,3109,2480,4095,10,2829,4095
3562,3101,2464,4095,21,2821,4095
3531,3113,2485,4095,5,2829,4095
3540,3097,2479,4095,9,2819,4095
3519,3116,2497,4095,24,2802,4095
3664,3007,2479,4095,35,2798,4095
3632,3021,2465,4095,50,2816,4095
3536,3099,2477,4095,38,2790,4095
3535,2928,2487,4095,47,2804,4095
3615,2935,2458,4095,49,2806,4095
3558,2986,2462,4095,91,2802,4095
3419,2965,2453,4095,144,2791,4095
3405,2915,2461,4095,162,2805,4095
3433,2775,2451,4095,103,2804,4095
3634,2965,2448,4095,57,2812,4095
3564,3038,2448,4095,37,2800,4095
3542,3110,2448,4095,39,2802,4095
3683,3098,2445,4095,17,2811,4095
3367,2928,2455,4095,48,2816,4095
3610,295,2796,4095,29,3043,4095
3673,324,2837,4095,22,3046,4095
3638,336,2829,4095,34,3025,4095
3609,331,2800,4095,45,3002,4095
3648,328,2800,4095,38,3008,4095
3635,326,2803,4095,41,2999,4095
3665,331,2802,4095,39,2999,4095
3648,330,2800,4095,39,3017,4095
3647,305,2800,4095,48,3003,4095
3648,326,2798,4095,39,2998,4095
3655,320,2800,4095,44,3002,4095
3664,323,2800,4095,38,3008,4095
3676,326,2818,4095,43,3019,4095
3670,331,2810,4095,32,3008,4095
3664,323,2810,4095,45,3006,4095
3742,311,2793,4095,42,3002,4095
3671,318,2800,4095,42,2993,4095
3719,320,2832,4095,39,3023,4095
3631,324,2803,4095,44,2963,4095
3647,323,2833,4095,45,3037,4095
3670,321,2827,4095,48,3031,4095
3641,323,2834,4095,32,3025,4095
3629,323,2810,4095,39,3009,4095
3632,307,2796,4095,40,3003,4095
3641,319,2806,4095,39,2995,4095
3632,321,2799,4095,41,3003,4095
