3454,2953,2730,4095,282,3601,3867
3440,2919,2691,4095,279,3591,3830
3472,2918,2689,4095,288,3593,3849
3441,2918,2695,4095,273,3583,3880
3446,2897,2694,4095,275,3581,3890
3424,2485,2725,4095,278,3603,3838
3453,1894,2703,4095,272,3601,3853
3452,1575,2705,4095,267,3600,3862
3473,1360,2688,4095,261,3614,3978
3475,1263,2726,4095,261,3598,3936
3453,1211,2731,4095,254,3604,3979
3498,1168,2694,4095,241,3593,3951
3495,1168,2736,4095,262,3606,4007
3459,1141,2701,4095,250,3591,3969
3458,1129,2705,4095,247,3579,3938
3449,1117,2700,4095,251,3580,3952
3435,1109,2703,4095,255,3596,3958
3444,1114,2708,4095,252,3590,3949
3414,1113,2717,4095,254,3571,3955
3421,1105,2714,4095,247,3597,4078
3401,1123,2718,4095,251,3592,4059
3441,1126,2736,4095,251,3600,4095
3408,1115,2723,4095,243,3577,4049
3451,1123,2755,4095,240,3605,4069
3597,1296,2736,4095,311,3562,4095
3599,1296,2738,4095,315,3559,4095
3579,1294,2736,4095,323,3569,4095
3582,1265,2740,4095,332,3567,4095
3541,1294,2741,4095,330,3568,4095
3547,1301,2746,4095,319,3568,4095
3550,1343,2751,4095,319,3569,4095
3580,1380,2750,4095,328,3568,4095
3555,1324,2749,4095,325,3569,4095
3569,1328,2754,4095,330,3569,4095
3579,1309,2753,4095,321,3570,4095
3618,1341,2768,4095,309,3568,4095
3601,1296,2786,4095,310,3582,4095
3600,1279,2774,4095,304,3570,4095
3617,1291,2803,4095,314,3596,4095
3607,1264,2770,4095,306,3574,4095
3617,1271,2807,4095,306,3570,4095
3618,1264,2765,4095,309,3568,4095
3619,1280,2778,4095,304,3573,4095
3613,1309,2770,4095,295,3580,4095
3583,1312,2776,4095,305,3569,4095
3598,1322,2772,4095,313,3574,4095
3638,1345,2786,4095,314,3593,4095
3631,1340,2797,4095,300,3593,4095
3631,1334,2795,4095,315,3595,4095
3613,1328,2797,4095,307,3589,4095
3615,1303,2799,4095,315,3591,4095
3610,1291,2794,4095,311,3590,4095
3631,1293,2821,4095,312,3600,4095
3594,1247,2786,4095,332,3583,4095
3618,1254,2832,4095,338,3600,4095
3591,1204,2791,4095,336,3581,4095
3600,1200,2795,4095,317,3594,4095
3644,1207,2793,4095,309,3579,4095
3655,1245,2826,4095,309,3602,4095
3648,1234,2795,4095,310,3599,4095
3647,1247,2817,4095,317,3595,4095
3628,1242,2816,4095,312,3600,4095
3614,1229,2787,4095,321,3583,4095
3617,1232,2780,4095,336,3590,4095
3572,1232,2781,4095,338,3583,4095
3583,1244,2811,4095,344,3611,4095
3578,1191,2736,4095,337,3583,4095
3565,1188,2740,4095,336,3592,4095
3560,1200,2737,4095,337,3595,4095
3551,1189,2730,4095,336,3596,4095
3553,1191,2734,4095,343,3593,4095
3533,1173,2732,4095,362,3580,4095
3542,1168,2726,4095,351,3592,4095
3568,1159,2730,4095,356,3593,4095
3539,1152,2722,4095,360,3593,4095
3557,1104,2736,4095,365,3603,4095
3568,1072,2736,4095,364,3605,4095
3558,1038,2734,4095,363,3600,4095
3543,981,2721,4095,358,3595,4095
3528,982,2752,4095,369,3615,4095
3633,949,2753,4095,385,3609,4095
3636,947,2735,4095,378,3599,4095
3619,949,2718,4095,379,3577,4095
3649,951,2721,4095,376,3582,4095
3642,949,2713,4095,378,3581,4095
3637,945,2753,4095,387,3606,4095
3636,951,2719,4095,375,3575,4095
3637,959,2720,4095,384,3595,4095
3621,971,2720,4095,380,3575,4095
3604,975,2711,4095,380,3580,4095
3655,991,2752,4095,367,3583,4095
3631,985,2716,4095,375,3581,4095
3629,989,2711,4095,382,3576,4095
3630,1022,2751,4095,386,3605,4095
3583,1203,2715,4095,384,3579,4095
3559,1046,2720,4095,389,3574,4095
3542,2786,2720,4095,392,3570,4095
3575,2083,2721,4095,400,3568,4095
3632,2753,2721,4095,400,3568,4095
3634,2753,2733,4095,417,3583,4095
3667,2759,2733,4095,418,3583,4095
3664,2915,2727,4095,432,3583,4095
3747,2930,2726,4095,432,3591,4063
3728,2931,2713,4095,431,3579,4079
3668,2928,2715,4095,430,3581,4016
3679,2935,2736,4095,431,3602,4095
3618,2937,2740,4095,432,3597,4095
3579,2928,2734,4095,440,3593,4095
3594,2919,2769,4095,497,3594,4095
3649,2906,2782,4095,504,3605,4095
3472,1328,2775,4095,464,3611,4095
3677,1315,2745,4095,458,3600,4095
3696,1498,2740,4095,458,3598,4095
3657,2258,2747,4095,495,3603,4095
3601,2992,2739,4095,538,3600,4095
3648,3037,2719,4095,545,3583,4095
3543,3041,2725,4095,551,3597,4095
3596,3038,2736,4095,535,3600,4095
3568,3029,2735,4095,523,3600,4095
3573,3027,2736,4095,511,3600,4095
3597,2999,2721,4095,506,3579,4095
3648,3029,2735,4095,503,3600,4095
3695,3028,2735,4095,506,3600,4095
3830,3022,2736,4095,511,3597,4095
3708,3010,2717,4095,521,3595,4095
3731,3027,2734,4095,525,3598,4095
3649,3027,2731,4095,529,3594,4095
3637,3035,2733,4095,529,3597,4095
3686,3070,2750,4095,566,3611,4095
3648,3042,2721,4095,531,3582,4095
3638,3043,2715,4095,522,3611,4095
3631,3037,2721,4095,497,3579,4095
3600,2998,2718,4095,473,3581,4095
3669,2995,2733,4095,455,3598,4095
3695,2985,2727,4095,464,3598,4095
3575,3021,2727,4095,474,3599,4095
3598,3036,2713,4095,503,3575,4095
3728,3088,2734,4095,534,3594,4095
3698,3113,2731,4095,528,3599,4095
3650,3152,2731,4095,498,3598,4095
3663,3124,2745,4095,502,3611,4095
3649,3058,2718,4095,479,3599,4095
3685,3079,2730,4095,477,3595,4095
3697,3070,2725,4095,478,3593,4095
3659,3056,2736,4095,482,3582,4095
3632,3038,2718,4095,484,3575,4095
3616,2981,2722,4095,480,3598,4095
3702,2983,2719,4095,483,3597,4095
3715,2981,2729,4095,447,3597,4095
3687,2534,2711,4095,427,3568,4095
3558,2498,2717,4095,442,3594,4095
3509,2407,2717,4095,445,3594,4095
3536,2492,2704,4095,446,3575,4085
3658,2352,2711,4095,448,3576,4079
3647,2549,2717,4095,459,3595,4095
3665,2571,2716,4095,464,3583,4095
3661,2573,2703,4095,461,3582,4095
3582,2369,2702,4095,459,3575,4080
3530,1712,2717,4095,461,3594,4095
3495,2059,2713,4095,488,3583,4093
3644,2366,2718,4095,481,3583,4095
3679,2385,2704,4095,479,3570,4091
3693,2483,2735,4095,496,3615,4095
3648,2576,2719,4095,493,3581,4090
3604,2524,2716,4095,491,3591,4083
3619,2411,2743,4095,493,3597,4095
3590,2321,2705,4095,479,3574,4079
3600,2314,2719,4095,501,3591,4076
3564,2326,2717,4095,509,3583,4079
3539,2320,2706,4095,522,3573,4093
3639,2303,2704,4095,508,3572,4080
3639,3030,2718,4095,507,3583,4063
3607,3031,2723,4095,502,3594,4077
3574,2976,2711,4095,496,3568,4017
3569,2976,2705,4095,507,3578,4038
3571,3031,2709,4095,535,3573,4028
3549,3037,2711,4095,553,3571,4062
3507,3023,2705,4095,621,3570,3913
3441,2977,2717,4095,608,3579,3869
3376,2975,2714,4095,561,3581,3813
3437,2974,2716,4095,541,3567,3856
3451,3008,2701,4095,535,3570,3957
3450,3017,2704,4095,547,3568,4048
3458,3022,2706,4095,557,3566,4073
3472,3031,2720,4095,579,3578,4023
3376,3026,2704,4095,593,3566,3857
3358,3023,2711,4095,579,3573,3742
3266,3023,2718,4095,553,3579,3675
3280,3029,2711,4095,539,3569,3743
3457,3029,2710,4095,506,3568,3828
3494,3070,2711,4095,467,3568,3905
3536,3092,2711,4095,532,3568,3978
3554,3113,2728,4095,576,3578,3983
3454,3154,2715,4095,666,3567,3949
3499,3248,2711,4095,651,3566,3945
3421,3210,2726,4095,643,3571,3964
3466,3199,2726,4095,663,3581,3880
3455,3056,2704,4095,655,3551,3954
3465,3085,2707,4095,592,3565,3889
3440,3029,2721,4095,542,3573,3949
3460,3010,2725,4095,554,3578,3925
3395,2906,2707,4095,519,3571,3962
3313,1905,2704,4095,480,3567,3917
3269,1685,2719,4095,464,3591,3942
3226,1408,2721,4095,451,3597,4016
3248,1373,2707,4095,440,3569,4092
3355,1372,2706,4095,412,3574,4083
3335,1611,2715,4095,417,3583,4085
3294,2607,2715,4095,439,3581,4095
3376,2915,2711,4095,449,3591,4071
3408,2943,2703,4095,458,3569,4077
3522,2947,2715,4095,511,3574,4095
3609,3000,2707,4095,489,3568,4074
3613,3031,2732,4095,496,3583,4093
3606,3011,2703,4095,496,3568,4086
3614,3003,2704,4095,503,3565,4083
3605,3031,2737,4095,551,3591,4089
3590,3045,2735,4095,543,3592,4095
3579,3045,2759,4095,543,3568,4087
3525,2982,2708,4095,553,3573,4058
3563,2999,2707,4095,586,3568,4089
3521,2970,2704,4095,574,3565,4095
3459,2951,2710,4095,544,3568,4095
3499,2960,2721,4095,518,3579,4095
3498,2962,2719,4095,511,3581,4095
3605,3002,2721,4095,528,3575,4095
3638,3024,2724,4095,557,3567,4095
3645,3043,2722,4095,594,3568,4095
3675,3095,2736,4095,647,3578,4095
3626,3102,2733,4095,671,3577,4095
3615,3120,2757,4095,671,3575,4095
3599,3085,2724,4095,639,3568,4095
3551,3094,2735,4095,626,3579,4095
3573,3085,2731,4095,625,3583,4095
3573,3061,2717,4095,608,3568,4095
3549,3060,2717,4095,624,3564,4095
3617,3067,2733,4095,616,3574,4095
3601,3062,2731,4095,606,3573,4095
3520,3052,2712,4095,625,3578,4095
3493,3050,2709,4095,654,3565,4095
3504,3064,2711,4095,640,3633,4095
3541,3043,2707,4095,643,3571,4095
3568,3047,2711,4095,627,3568,4095
3621,3051,2701,4095,623,3577,4095
3472,3045,2708,4095,607,3568,4095
3518,3043,2721,4095,585,3582,4095
3479,2949,2727,4095,551,3593,4095
3410,2962,2720,4095,527,3589,4095
3521,2978,2739,4095,511,3600,4095
3511,1931,2736,4095,496,3599,4095
3514,3002,2729,4095,475,3595,4095
3482,2993,2717,4095,428,3578,4095
3555,3015,2730,4095,413,3591,4095
3581,3011,2722,4095,431,3583,4095
3571,3010,2718,4095,424,3578,4095
3593,2994,2705,4095,439,3572,4095
3526,3014,2716,4095,463,3579,4095
3557,3018,2716,4095,460,3583,4095
3536,3024,2715,4095,457,3582,4095
3600,3022,2706,4095,458,3565,4095
3568,3013,2704,4095,451,3568,4095
3544,3024,2717,4095,461,3578,4095
3566,3022,2718,4095,469,3575,4095
3611,3013,2704,4095,458,3567,4095
3582,3027,2704,4095,473,3568,4095
3568,3024,2704,4095,473,3568,4095
3600,3043,2718,4095,490,3581,4095
3549,3049,2704,4095,522,3571,4095
3578,3092,2704,4095,511,3571,4095
3601,3313,2704,4095,509,3568,4095
3590,3315,2704,4095,501,3568,4095
3590,3326,2699,4095,503,3568,4095
3605,3273,2704,4095,479,3566,4095
3613,3409,2735,4095,487,3581,4095
3600,3403,2729,4095,482,3599,4095
3595,3399,2704,4095,520,3568,4095
3685,3408,2709,4095,528,3577,4095
3689,3264,2713,4095,543,3577,4095
3716,3411,2711,4095,547,3575,4095
3631,3390,2702,4095,547,3566,4095
3597,3342,2698,4095,555,3569,4095
3636,3347,2709,4095,560,3578,4095
3655,3389,2707,4095,563,3573,4095
3628,3136,2675,4095,535,3562,4060
3604,3047,2703,4095,482,3571,4084
3665,3027,2721,4095,501,3625,4095
3659,3020,2720,4095,507,3627,4095
3645,2992,2688,4095,496,3603,4095
3691,3024,2733,4095,528,3631,4095
3696,3024,2718,4095,531,3632,4095
3696,3023,2726,4095,534,3619,4095
3696,2989,2693,4095,523,3605,4095
3717,2989,2692,4095,527,3598,4095
3744,3026,2722,4095,528,3619,4095
3710,2992,2689,4095,528,3602,4095
3715,2991,2685,4095,528,3600,4095
3727,2992,2686,4095,528,3604,4095
3736,2990,2687,4095,530,3604,4095
3758,3012,2717,4095,547,3616,4095
3730,2992,2688,4095,532,3598,4095
3713,2986,2681,4095,550,3593,4095
3726,2985,2688,4095,551,3602,4095
3667,2994,2687,4095,559,3575,4095
3664,2992,2688,4095,558,3599,4095
3658,3002,2682,4095,555,3583,4095
3730,3045,2705,4095,563,3600,4095
3776,3077,2704,4095,526,3598,4095
3730,3056,2702,4095,486,3600,4095
3739,3038,2701,4095,483,3595,4095
3728,3009,2700,4095,478,3595,4082
3719,3049,2689,4095,477,3595,4069
3773,3067,2689,4095,494,3597,4055
3825,3081,2710,4095,490,3604,4095
3795,3078,2685,4095,510,3579,4095
3845,3139,2706,4095,534,3600,4086
3823,3104,2683,4095,537,3570,4065
3840,3183,2695,4095,555,3595,4085
3869,3520,2694,4095,560,3600,4081
3873,3525,2694,4095,571,3591,4062
3813,3465,2695,4095,560,3597,4038
3911,3346,2689,4095,560,3583,4023
3903,3324,2690,4095,560,3583,4001
3917,3344,2690,4095,563,3583,3983
4019,3386,2693,4095,587,3591,3988
3930,3365,2678,4095,586,3571,3943
3968,3408,2687,4095,565,3570,3958
3824,3344,2708,4095,580,3602,4032
3983,3329,2704,4095,556,3600,4010
3931,3326,2714,4095,522,3599,3972
3863,3248,2709,4095,504,3603,3908
3823,3098,2714,4095,551,3601,3881
3728,3069,2678,4095,531,3572,3952
3833,3082,2690,4095,539,3593,3990
3830,3085,2691,4095,545,3594,4020
3806,3107,2690,4095,560,3590,4016
3827,3142,2694,4095,539,3583,4003
3885,3151,2688,4095,578,3598,3967
3837,3157,2688,4095,575,3594,3998
3850,3163,2688,4095,566,3598,3966
3782,3136,2704,4095,544,3600,3951
3837,3107,2672,4095,560,3583,3927
3793,3120,2689,4095,559,3590,3937
3901,3179,2681,4095,560,3583,3942
4023,3469,2691,4095,575,3591,3968
3995,3520,2690,4095,592,3594,3983
3983,3523,2691,4095,592,3594,3977
3906,3489,2692,4095,578,3591,3886
3795,3471,2693,4095,489,3591,3792
3839,3469,2688,4095,475,3583,3730
3846,3463,2685,4095,478,3583,3760
3807,3466,2687,4095,477,3583,3739
3986,3452,2678,4095,526,3569,3748
4017,3453,2676,4095,571,3568,3734
4038,3482,2707,4095,624,3607,3748
3978,3463,2672,4095,590,3583,3785
4016,3472,2689,4095,621,3591,3780
3991,3475,2688,4095,617,3591,3775
3981,3476,2688,4095,603,3579,3775
3993,3490,2689,4095,595,3582,3765
3982,3510,2690,4095,572,3583,3796
4009,3538,2688,4095,560,3581,3749
3997,3430,2683,4095,558,3579,3741
4016,3120,2689,4095,560,3583,3762
4016,3245,2688,4095,577,3583,3739
4031,3242,2689,4095,607,3583,3773
4077,3531,2691,4095,651,3583,3783
4000,3310,2684,4095,661,3581,3843
3853,3486,2709,4095,627,3579,3773
3807,3465,2675,4095,621,3573,3755
3820,3443,2672,4095,534,3574,3747
3949,3217,2677,4095,494,3583,3793
3996,3271,2686,4095,497,3595,3844
4000,3136,2687,4095,529,3591,3821
4015,3241,2687,4095,555,3591,3819
4065,3262,2678,4095,562,3574,3825
3984,3273,2675,4095,577,3578,3821
4050,3042,2678,4095,560,3577,3793
3828,2933,2685,4095,446,3597,3799
3813,3473,2679,4095,442,3581,3778
3707,3469,2678,4095,435,3600,3741
3685,3461,2678,4095,434,3596,3820
3670,3452,2675,4095,428,3602,3869
3503,1345,2685,4095,402,3574,4095
3515,1348,2685,4095,395,3578,4090
3507,1345,2694,4095,400,3580,4069
3516,1349,2690,4095,395,3583,4078
3504,1351,2688,4095,399,3574,4080
3491,1351,2693,4095,400,3577,4095
3497,1344,2691,4095,398,3593,4095
3522,1349,2694,4095,401,3582,4093
3551,1331,2695,4095,400,3581,4095
3558,1363,2704,4095,409,3599,4095
3567,1375,2704,4095,407,3598,4095
3575,1380,2693,4095,402,3599,4095
3569,1405,2706,4095,391,3569,4094
3322,535,2726,4095,105,3574,3643
3311,539,2715,3919,95,3579,3541
3373,534,2713,3756,83,3575,3358
3431,523,2726,3787,97,3572,3173
3408,528,2708,3717,86,3536,3085
3377,528,2715,3710,90,3545,3134
3423,554,2726,4095,222,3552,3095
3513,571,2729,4095,368,3549,3173
3723,697,2739,4095,1342,3561,3723
3810,992,2759,4095,1776,3568,3630
3617,1195,2789,4095,1851,3593,3702
3639,1282,2787,4095,1834,3598,3883
3662,1403,2785,4095,4095,3601,3922
3583,1550,2784,4095,4095,3610,3824
3648,1343,2793,4095,2597,3609,3818
3577,1302,2801,4095,2233,3615,3866
3647,1329,2800,4095,1680,3600,3888
3471,1424,2795,4095,407,3610,3857
3380,1451,2798,4095,196,3603,3773
3344,1445,2794,4095,83,3583,3706
3236,1473,2774,4095,72,3573,3627
3259,1562,2790,4095,105,3582,3653
3255,1479,2800,4095,85,3595,3814
3328,1424,2795,4095,82,3580,3780
3323,1520,2785,4095,82,3553,3835
3334,1553,2775,4095,55,3589,3827
3353,1530,2788,4095,52,3575,3776
3303,1602,2779,4095,53,3568,3616
3283,1426,2762,4095,49,3561,3727
3339,1321,2766,4095,68,3553,3662
3358,1261,2766,4095,59,3540,3658
3301,1423,2766,4095,75,3566,3573
3294,1040,2747,4095,67,3547,3648
3329,892,2749,4095,71,3542,3583
3343,900,2752,4095,80,3541,3616
3285,866,2763,4095,71,3590,3542
3286,802,2751,4095,69,3547,3453
3363,1004,2736,4095,71,3545,3409
3357,1022,2736,4095,65,3554,3312
3357,1023,2743,4095,78,3552,3312
3206,976,2722,4095,128,3551,3462
3314,1632,2743,4095,144,3540,3538
3219,1535,2749,4095,141,3553,3519
3177,1279,2759,4095,131,3555,3561
3246,1229,2757,4095,144,3553,3615
3319,1353,2754,4095,176,3548,3600
3343,992,2768,4095,193,3558,3571
3313,925,2749,4095,183,3563,3318
3301,848,2737,4095,154,3558,3199
3296,848,2734,4095,140,3549,3131
3259,880,2735,4095,113,3536,3137
3256,910,2741,4095,120,3552,3155
3257,906,2739,4095,105,3538,3148
3229,902,2723,4095,113,3536,3177
3183,944,2747,4095,161,3550,3365
3218,950,2768,4095,155,3563,3617
3267,1037,2768,4095,130,3549,3635
3216,1040,2763,4095,107,3534,3617
3285,1088,2771,4095,114,3558,3681
3316,1075,2768,4095,95,3541,3614
3262,918,2755,4095,94,3547,3472
3291,878,2726,4095,102,3539,3376
3206,869,2704,4095,99,3548,3248
3276,863,2707,4095,115,3541,3248
3241,875,2705,4095,112,3536,3287
3244,872,2683,4095,112,3528,3205
3243,931,2704,4095,107,3525,3161
3241,914,2721,4095,112,3545,3170
3208,939,2717,4095,113,3543,3219
3176,965,2711,4095,112,3536,3211
3170,957,2731,4095,112,3529,3238
3163,979,2735,4095,112,3539,3205
3235,983,2733,4095,95,3547,3258
3251,974,2709,4095,96,3523,3223
3151,967,2695,4095,112,3527,3184
3187,976,2703,4095,112,3537,3178
3183,962,2690,4095,112,3529,3184
3162,960,2687,4095,105,3522,3141
3184,990,2687,4095,106,3517,3146
3322,983,2689,4095,115,3520,3164
3184,989,2683,4095,104,3522,3137
3151,1118,2704,4095,120,3527,3245
3150,1163,2717,4095,111,3523,3265
3163,1126,2721,4095,110,3536,3195
3211,1011,2678,4095,92,3536,3163
3196,902,2691,4095,109,3540,3137
3204,899,2686,4095,123,3531,3150
3230,911,2704,4095,112,3546,3106
3317,967,2704,4095,119,3538,3094
3249,972,2704,4095,138,3539,3267
3315,974,2687,4095,155,3536,3436
3277,979,2727,4095,138,3551,3627
3232,988,2735,4095,134,3546,3589
3174,866,2736,4095,111,3547,3637
3177,762,2722,4095,102,3535,3629
3181,771,2725,4095,105,3542,3600
3212,721,2736,4095,127,3552,3600
3281,726,2733,4095,167,3519,3536
3275,850,2702,4095,159,3535,3443
3230,835,2701,4095,163,3550,3230
3244,851,2691,4095,294,3545,3277
3211,944,2679,4095,490,3539,3328
3168,994,2695,4095,617,3544,3487
3198,1053,2697,4095,671,3538,3754
3231,1166,2704,4095,759,3553,3743
3183,1264,2687,4095,658,3527,3791
3283,1255,2692,4095,640,3548,3760
3216,1222,2683,4095,571,3536,3727
3191,1080,2697,4095,410,3546,3710
3111,1051,2678,4095,381,3530,3497
3213,1023,2690,4095,334,3543,3461
3197,1043,2687,4095,304,3538,3435
3217,1029,2687,4095,245,3543,3423
3216,897,2672,4095,145,3529,3376
3150,862,2675,4095,98,3521,3277
3163,800,2677,4095,80,3531,3227
3103,848,2672,4095,80,3522,3297
3131,905,2674,4095,95,3530,3367
3184,1031,2678,4095,92,3523,3456
3205,1117,2697,4095,83,3538,3718
3250,1138,2701,4095,93,3536,3742
3346,1104,2723,4095,103,3557,3757
3321,1085,2693,4095,120,3527,3671
3386,1081,2709,4095,124,3547,3725
3447,1104,2707,4095,149,3536,3742
3446,1062,2709,4095,224,3562,3819
3474,1072,2736,4095,403,3547,3994
3465,1115,2710,4095,372,3553,4095
3490,1137,2706,4095,275,3549,4095
3453,1136,2706,4095,331,3539,4015
3466,1153,2699,4095,320,3541,3894
3417,1182,2707,4095,334,3551,3812
3374,1184,2706,4095,310,3541,3791
3343,1200,2704,4095,294,3548,3807
3310,1200,2700,4095,261,3521,4017
3349,1193,2715,4095,251,3544,4095
3392,1150,2720,4095,239,3553,4095
3376,1178,2719,4095,225,3549,4095
3333,1146,2701,4095,187,3545,4095
3324,1145,2701,4095,173,3545,4095
3314,1142,2715,4095,184,3549,4095
3362,1145,2711,4095,206,3546,4095
3312,1147,2699,4095,208,3536,4057
3371,1168,2688,4095,208,3537,3971
3376,1181,2714,4095,212,3543,3950
3351,1194,2707,4095,209,3547,3907
3332,1175,2698,4095,230,3537,3943
3440,1208,2708,4095,369,3539,3838
3440,1073,2702,4095,725,3551,3841
3506,988,2704,4095,1313,3552,3815
3460,949,2691,4095,679,3521,3809
3401,981,2701,4095,275,3557,3782
3306,976,2696,4095,156,3554,3767
3280,961,2687,4095,131,3556,3663
3315,958,2671,4095,110,3546,3635
3282,962,2675,4095,113,3538,3682
3279,971,2687,4095,129,3540,3727
3246,967,2673,4095,130,3542,3696
3221,983,2679,4095,173,3550,3691
3373,1021,2682,4095,203,3546,3655
3343,1038,2675,4095,227,3545,3639
3281,1041,2682,4095,487,3555,3613
3395,1050,2643,4095,446,3610,3607
3317,1021,2681,4095,343,3539,3602
3311,1045,2701,4095,267,3554,3725
3295,1104,2704,4095,208,3553,3667
3292,1104,2688,4095,199,3545,3696
3306,1133,2689,4095,195,3542,3669
3292,1161,2693,4095,209,3554,3687
3393,1255,2694,4095,263,3552,3695
3387,1262,2695,4095,323,3559,3664
3291,1262,2682,4095,337,3546,3653
3280,1280,2699,4095,336,3556,3655
3231,1265,2691,4095,379,3552,3653
3214,1217,2691,4095,383,3549,3495
3201,1228,2682,4095,354,3536,3497
3174,1250,2689,4095,318,3549,3445
3194,1258,2683,4095,316,3553,3412
3235,1261,2689,4095,315,3555,3472
3271,1408,2674,4095,311,3547,3546
3275,1449,2677,4095,338,3537,3506
3260,1471,2688,4095,368,3547,3411
3237,1470,2690,4095,365,3548,3417
3195,1477,2673,4095,344,3529,3422
3221,1507,2688,4095,335,3551,3408
3233,1531,2691,4095,328,3536,3413
3267,1520,2685,4095,307,3550,3376
3237,1487,2674,4095,262,3548,3333
3231,1447,2691,4095,226,3551,3331
3211,1295,2686,4095,207,3553,3364
3195,1263,2690,4095,176,3550,3519
3253,1282,2704,4095,167,3555,3655
3345,1240,2718,4095,199,3564,3617
3271,1200,2706,4095,206,3562,3504
3250,1217,2691,4095,206,3536,3450
3274,1227,2694,4095,209,3538,3366
3312,1275,2693,4095,245,3562,3408
3324,1392,2702,4095,243,3557,3438
4095,531,2665,4095,299,3344,4095
4095,527,2664,4095,294,3342,4095
4095,507,2656,4095,295,3339,4095
4089,491,2654,4095,331,3342,4095
4095,496,2662,4095,330,3344,4095
4095,493,2660,4095,333,3360,4095
4055,511,2658,4095,336,3344,4095
4095,515,2667,4095,336,3344,4095
