4095,655,3148,2651,94,3056,3105
4095,656,3139,2627,97,3055,3091
4095,658,3152,2637,97,3065,3099
4095,704,3152,2655,98,3066,3093
4095,697,3158,2633,96,3064,3093
4095,735,3153,2642,99,3064,3095
4095,759,3152,2672,99,3063,3110
4095,755,3156,2688,106,3065,3113
4095,752,3143,2671,104,3053,3101
4095,761,3151,2678,105,3065,3120
4095,747,3147,2651,98,3056,3095
4095,752,3140,2769,102,3056,3093
4095,752,3135,2768,96,3056,3088
4095,761,3139,2832,94,3053,3071
4095,763,3151,2863,83,3071,3079
4095,757,3152,2859,67,3077,3087
4095,712,3152,2820,62,3071,3060
4095,653,3152,2802,59,3077,3021
4095,606,3152,2766,51,3082,2992
4095,558,3154,2707,48,3085,2960
4095,541,3158,2663,47,3087,2928
4095,545,3163,2693,35,3071,2919
4095,535,3161,2704,34,3083,2911
4095,554,3157,2695,33,3083,2893
4095,551,3146,2679,31,3069,2881
4095,558,3142,2737,31,3061,2881
4095,551,3154,2676,30,3083,2893
4095,564,3157,2717,30,3086,2894
4095,563,3152,2750,38,3089,2892
4095,580,3153,2739,48,3078,2894
4095,626,3152,2791,59,3067,2897
4095,640,3151,2834,64,3066,2902
4095,646,3150,2865,65,3059,2902
4095,674,3146,2911,64,3058,2905
4095,667,3146,2880,64,3057,2903
4095,608,3148,2851,53,3058,2899
4095,582,3147,2778,48,3056,2939
4095,560,3147,2700,41,3056,2940
4095,539,3137,2640,39,3049,2925
4095,515,3149,2624,39,3066,2925
4095,530,3148,2618,42,3057,2891
4095,531,3147,2637,43,3057,2891
4095,531,3149,2651,39,3058,2870
4095,528,3146,2641,43,3056,2879
4095,530,3148,2668,46,3058,2876
4095,521,3134,2630,35,3052,2833
4095,534,3131,2635,34,3057,2835
4095,528,3136,2629,46,3056,2854
4095,552,3131,2577,34,3057,2860
4095,557,3136,2544,35,3061,2882
4095,547,3143,2551,38,3082,2901
4095,554,3146,2454,39,3081,2902
4095,550,3131,2455,33,3065,2880
4095,555,3147,2438,42,3086,2894
4095,556,3146,2446,37,3086,2890
4095,571,3147,2453,32,3091,2886
4095,584,3151,2394,16,3101,2873
4095,574,3152,2319,10,3119,2847
4095,560,3154,2256,0,3121,2837
4095,531,3162,2279,0,3117,2764
4095,467,3155,2270,0,3115,2736
4095,393,3162,2238,0,3103,2741
4095,363,3149,2211,0,3069,2756
4095,336,3152,2218,2,3070,2763
4095,323,3162,2197,17,3062,2768
4095,307,3161,2104,49,3066,2783
4095,315,3196,2126,55,3103,2778
4095,320,3216,2071,48,3088,2599
4095,309,3257,2211,64,3127,2538
4095,318,3305,2177,43,3146,2512
4095,297,3283,2058,64,3149,2512
4095,263,3282,2030,69,3147,2512
4095,224,3267,2058,80,3138,2531
4095,223,3263,2005,80,3134,2511
4095,227,3255,2032,64,3127,2531
4095,252,3249,2025,43,3125,2610
4095,240,3249,2014,40,3127,2599
4095,239,3258,2041,48,3122,2577
4095,250,3270,2143,66,3125,2637
4095,244,3267,2164,82,3129,2707
4095,256,3251,2275,128,3120,2755
4095,259,3307,2337,144,3152,2865
4095,274,3312,2320,158,3152,2797
4095,268,3312,2309,147,3139,2742
4095,289,3280,2299,151,3130,2698
4095,291,3270,2448,145,3140,2759
4095,288,3251,2576,144,3138,2706
4095,279,3250,2553,139,3136,2656
4095,208,3248,2583,129,3135,2664
4095,227,3243,2672,121,3131,2751
4095,226,3225,2489,119,3118,2746
4095,230,3221,2505,122,3115,2762
4095,223,3216,2466,114,3113,2756
4095,235,3216,2382,112,3107,2740
4095,234,3216,2384,119,3106,2742
4095,236,3219,2385,123,3114,2754
4095,238,3219,2414,128,3114,2754
4095,239,3236,2413,142,3129,2755
4095,236,3238,2543,147,3129,2729
4095,243,3241,2697,182,3131,2640
4095,256,3241,2796,192,3137,2623
4095,262,3244,2861,183,3138,2608
4095,238,3235,2830,177,3139,2597
4095,226,3243,2827,176,3137,2602
4095,236,3239,2795,175,3136,2639
4095,255,3237,2680,176,3139,2635
4095,262,3239,2675,188,3143,2656
4095,248,3242,2602,176,3131,2631
4095,247,3239,2610,176,3145,2677
4095,246,3236,2606,176,3145,2679
4095,245,3234,2577,155,3142,2673
4095,240,3233,2447,144,3138,2656
4095,240,3231,2453,144,3135,2644
4095,240,3229,2474,134,3132,2634
4095,222,3229,2432,144,3126,2642
4095,240,3216,2359,167,3108,2672
4095,244,3219,2338,182,3106,2723
4095,219,3233,2327,225,3120,2741
4095,219,3238,2283,266,3123,2752
4095,203,3232,2279,247,3121,2733
4095,183,3233,2265,240,3130,2721
4095,192,3229,2224,240,3129,2749
4095,194,3239,2255,246,3143,2756
4095,192,3222,2253,240,3131,2732
4095,194,3223,2304,207,3127,2734
4095,203,3226,2320,162,3126,2719
4095,242,3230,2245,150,3135,2723
4095,240,3214,2256,135,3116,2699
4095,240,3216,2226,141,3117,2698
4095,216,3227,2230,144,3123,2704
4095,214,3229,2288,167,3122,2715
4095,214,3215,2315,191,3115,2713
4093,216,3220,2309,193,3116,2704
4095,199,3220,2253,240,3100,2689
4095,225,3229,2311,202,3125,2717
4095,215,3213,2275,186,3111,2685
4095,213,3231,2255,156,3126,2709
4095,214,3230,2323,142,3133,2626
4095,219,3227,2329,144,3134,2672
4095,255,3227,2310,133,3133,2635
4095,256,3221,2297,128,3121,2631
4095,265,3251,2290,129,3149,2664
4095,264,3216,2261,124,3120,2640
4095,264,3223,2288,129,3126,2640
4095,272,3214,2290,126,3117,2659
4095,273,3219,2319,123,3111,2672
4095,279,3216,2416,128,3115,2713
4095,289,3213,2416,129,3113,2711
4095,292,3216,2368,135,3109,2722
4095,293,3216,2348,139,3110,2720
4095,289,3232,2339,144,3120,2722
4095,290,3231,2319,144,3120,2721
4093,300,3218,2296,141,3105,2711
4095,304,3214,2353,144,3111,2711
4095,304,3228,2384,146,3122,2718
4095,302,3225,2416,155,3120,2723
4095,295,3211,2395,150,3106,2718
4095,296,3216,2400,157,3108,2719
4095,293,3216,2360,162,3115,2721
4095,292,3214,2369,154,3113,2721
4095,295,3223,2413,143,3121,2720
4095,291,3221,2459,130,3120,2704
4095,289,3221,2455,125,3120,2686
4095,283,3220,2482,112,3119,2672
4095,279,3209,2468,107,3104,2657
4095,286,3218,2481,100,3112,2672
4095,279,3216,2484,96,3110,2671
4095,283,3216,2533,95,3105,2665
4095,282,3200,2539,96,3093,2639
4095,270,3208,2579,91,3095,2640
4095,256,3243,2658,95,3125,2668
4095,269,3206,2692,106,3094,2649
4095,273,3205,2719,118,3093,2672
4095,287,3216,2753,149,3104,2713
4095,288,3216,2736,157,3103,2718
4095,289,3216,2649,159,3105,2713
4095,283,3203,2624,175,3089,2698
4095,283,3204,2688,142,3091,2680
4095,285,3216,2731,128,3103,2657
4095,283,3215,2770,125,3103,2659
4095,283,3211,2743,115,3091,2645
4095,291,3197,2768,118,3088,2672
4095,271,3200,2853,112,3093,2662
4095,269,3214,2846,114,3097,2668
4095,275,3207,2822,116,3099,2660
4095,269,3201,2802,123,3094,2650
4095,267,3194,2795,123,3086,2651
4095,279,3209,2766,138,3097,2681
4095,279,3206,2778,131,3094,2677
4095,274,3197,2742,126,3081,2657
4095,274,3207,2768,124,3093,2665
4095,274,3205,2722,121,3094,2658
4095,273,3206,2737,150,3091,2640
4095,259,3195,2583,167,3084,2619
4095,259,3211,2542,176,3091,2635
4095,258,3206,2510,167,3091,2623
4095,257,3206,2626,163,3089,2625
4095,256,3194,2658,161,3086,2622
4095,256,3185,2730,176,3086,2651
4095,269,3190,2781,178,3088,2672
4095,286,3196,2800,184,3093,2693
4095,287,3191,2720,184,3092,2702
4095,279,3198,2661,191,3102,2677
4095,278,3199,2623,183,3101,2643
4095,275,3222,2712,194,3123,2662
4095,265,3188,2720,186,3094,2637
4095,274,3206,2704,185,3105,2644
4095,279,3204,2665,186,3102,2640
4095,284,3201,2619,205,3102,2672
4095,281,3193,2609,215,3098,2672
4095,297,3195,2579,268,3103,2697
4095,302,3205,2599,245,3115,2705
4095,300,3203,2689,217,3113,2704
4095,298,3193,2832,189,3099,2681
4095,299,3192,2751,185,3101,2677
4095,304,3204,2739,191,3111,2688
4095,317,3205,2748,206,3115,2704
4095,306,3194,2742,197,3101,2701
4095,303,3191,2767,202,3101,2704
4095,308,3212,2781,208,3117,2705
4095,305,3212,2783,211,3119,2709
4095,304,3196,2684,204,3100,2691
4095,304,3191,2785,177,3098,2688
4095,290,3211,2793,174,3115,2705
4095,283,3206,2797,155,3115,2707
4095,281,3204,2825,144,3113,2692
4095,279,3189,2810,144,3101,2693
4095,297,3203,2756,142,3109,2708
4095,305,3205,2697,151,3105,2704
4095,310,3205,2704,164,3105,2709
4095,306,3198,2691,163,3067,2721
4095,306,3194,2715,158,3091,2689
4095,309,3204,2719,156,3108,2694
4095,311,3203,2651,150,3103,2688
4083,305,3199,2609,147,3094,2686
4095,314,3200,2571,156,3088,2699
4095,319,3210,2639,161,3102,2704
4095,318,3207,2627,169,3102,2698
4095,314,3200,2587,167,3088,2688
4095,311,3191,2604,163,3093,2689
4095,322,3203,2610,169,3103,2711
4095,320,3202,2576,164,3101,2704
4095,315,3199,2551,158,3098,2671
4095,315,3191,2523,150,3099,2681
4095,320,3191,2542,155,3088,2672
4095,320,3203,2539,158,3103,2683
4095,310,3193,2505,156,3091,2679
4095,311,3193,2499,144,3091,2683
4095,307,3197,2503,145,3091,2655
4095,289,3193,2429,133,3092,2609
4095,287,3210,2388,130,3108,2624
4095,272,3207,2320,112,3106,2612
4095,272,3206,2294,109,3101,2608
4095,272,3207,2301,112,3093,2621
4095,272,3193,2301,110,3086,2617
4095,274,3187,2320,116,3082,2624
4095,293,3205,2355,119,3092,2649
4095,304,3200,2363,125,3091,2651
4095,306,3192,2384,123,3084,2661
4095,307,3191,2384,128,3082,2669
4095,310,3199,2393,134,3091,2685
4095,315,3200,2390,140,3091,2686
4095,313,3185,2389,136,3079,2669
4095,322,3184,2382,144,3082,2669
4095,321,3182,2431,144,3082,2681
4095,320,3197,2429,144,3091,2711
4095,319,3197,2432,144,3091,2719
4095,313,3185,2416,135,3087,2709
4095,317,3184,2393,142,3083,2705
4095,315,3187,2432,131,3083,2703
4095,319,3201,2431,138,3097,2712
4095,319,3200,2415,137,3094,2712
4095,318,3197,2403,141,3097,2712
4095,320,3199,2419,144,3095,2724
4095,320,3196,2417,145,3102,2727
4095,316,3189,2407,146,3088,2726
4095,317,3185,2405,149,3094,2725
4095,319,3188,2428,145,3088,2725
4095,326,3199,2448,155,3103,2731
4095,337,3198,2477,161,3102,2735
4095,346,3194,2533,165,3104,2750
4095,345,3190,2559,168,3104,2751
4095,346,3194,2559,174,3105,2752
4095,343,3211,2553,183,3119,2765
4095,342,3193,2525,179,3098,2736
4095,331,3184,2505,178,3095,2737
4095,352,3198,2559,186,3110,2778
4095,338,3185,2567,185,3099,2798
4095,353,3204,2649,194,3106,2841
4095,342,3200,2661,193,3115,2828
4095,342,3203,2634,197,3118,2860
4095,336,3187,2603,196,3104,2823
4095,334,3184,2588,201,3105,2801
4095,336,3195,2683,193,3109,2778
4095,334,3197,2729,202,3104,2768
4095,319,3185,2704,192,3122,2798
4095,309,3184,2743,214,3087,2832
4095,314,3181,2753,229,3083,2918
4095,325,3159,2759,240,3094,2987
4095,318,3184,2715,258,3091,2974
4095,314,3184,2647,288,3089,2962
4095,329,3184,2679,301,3088,2975
4095,322,3184,2633,287,3088,2971
4095,318,3188,2609,287,3102,2931
4095,320,3175,2608,272,3083,2957
4095,320,3183,2610,272,3088,2966
4095,319,3184,2544,254,3090,2957
4095,311,3175,2513,229,3077,2923
4095,325,3201,2581,229,3111,2957
4095,320,3174,2603,231,3082,2928
4095,330,3184,2627,236,3088,2943
4095,341,3181,2640,229,3088,2960
4095,351,3165,2635,229,3076,2959
4095,355,3184,2651,240,3088,2989
4095,349,3184,2650,245,3088,2999
4095,368,3182,2667,267,3089,3002
4095,368,3167,2640,263,3082,3007
4095,355,3167,2625,241,3078,2999
4095,336,3184,2603,234,3089,3003
4095,334,3179,2628,166,3089,2985
4095,326,3167,2640,138,3078,3002
4095,337,3170,2653,162,3078,2982
4095,336,3180,2640,175,3087,3001
4095,345,3180,2601,218,3086,2989
4095,350,3163,2576,224,3069,2991
4095,362,3170,2599,246,3082,3024
4095,365,3183,2578,256,3091,3045
4095,899,3206,1072,903,3170,2974
4095,912,3213,1088,1042,3173,3091
4095,890,3214,1106,1110,3173,3181
4095,1005,3199,1303,867,3136,3158
4089,983,3189,1269,863,3121,3022
4095,976,3200,1247,875,3134,3052
4095,991,3202,1360,886,3135,2995
4095,1008,3196,1397,909,3125,2967
4095,1020,3190,1405,895,3143,2947
4095,1047,3202,1355,877,3139,2919
4095,1085,3205,1389,864,3150,2874
4095,1072,3200,1360,839,3131,2865
4095,1072,3207,1346,809,3141,2898
4095,1059,3215,1295,794,3138,2865
4095,1071,3201,1257,791,3138,2877
4095,1057,3193,1219,860,3125,2832
4095,1061,3200,1246,901,3138,2848
4095,1046,3202,1234,906,3137,2813
4095,1043,3199,1222,907,3120,2827
4095,1038,3194,1202,919,3126,2814
4095,1053,3201,1196,890,3131,2797
4095,1062,3204,1178,871,3137,2762
4095,1131,3216,1183,816,3136,2766
4093,1206,3198,1175,842,3134,2786
4095,1104,3173,1194,874,3137,2775
4095,1227,3208,1208,926,3148,2777
4095,1069,3247,1227,923,3154,2768
4095,1051,3189,1221,890,3141,2773
4095,1040,3193,1221,879,3140,2753
4095,1199,3198,1473,912,3154,3170
4095,1232,3194,1479,920,3156,3092
4095,1661,3204,1456,898,3161,3033
4095,4095,3195,1343,909,3165,3024
4095,1264,3200,1254,862,3167,2922
4095,973,3193,1163,831,3153,2864
4095,881,3198,1126,823,3148,2903
4095,869,3218,1196,832,3152,2805
4095,891,3214,1194,848,3149,2765
4095,858,3200,1227,852,3136,2759
4095,873,3267,1168,879,3162,2771
4095,974,3285,1099,937,3179,2686
4095,1079,3283,1094,1022,3184,2637
4095,865,3276,1075,1085,3178,2608
4095,790,3280,1089,1088,3191,2608
4095,730,3280,1093,1077,3190,2602
4095,718,3254,1087,1041,3184,2624
4095,719,3241,1060,1073,3174,2603
4095,850,3263,969,1175,3187,2622
4095,866,3266,944,1104,3179,2651
4095,832,3271,933,1046,3184,2659
4095,840,3269,944,1074,3167,2654
4095,870,3267,971,1109,3178,2675
4095,887,3280,976,1178,3162,2627
4095,868,3247,985,1199,3190,2663
4095,871,3239,1011,1191,3157,2726
4095,870,3257,1096,1216,3184,2806
4095,878,3234,1104,1198,3154,2781
4095,849,3228,1093,1174,3151,2768
4095,917,3248,1066,1183,3162,2769
4095,961,3238,1041,1063,3178,2771
4095,967,3241,1014,930,3163,2748
4095,961,3235,1110,935,3162,2751
4095,971,3239,1175,970,3162,2768
4095,971,3232,1255,1037,3156,2831
4095,965,3237,1303,1032,3162,2795
4095,963,3239,1295,1040,3159,2772
4095,974,3249,1262,1058,3178,2752
4095,963,3246,1219,1038,3177,2736
4095,846,3184,1390,1355,3124,2919
4095,848,3183,1392,1343,3130,2928
4095,848,3178,1392,1350,3125,2927
4095,842,3185,1379,1373,3125,2941
4095,837,3185,1393,1346,3130,2941
4095,847,3185,1376,1335,3122,2928
4095,839,3183,1378,1328,3124,2917
4095,848,3181,1383,1342,3124,2931
4095,838,3187,1379,1343,3136,2926
4095,848,3199,1392,1347,3137,2943
4095,843,3191,1391,1349,3140,2938
4095,848,3194,1387,1334,3136,2930
4095,848,3198,1385,1335,3137,2943
4095,838,3175,1366,1325,3121,2908
4080,839,3179,1375,1318,3126,2928
4095,854,3207,1392,1328,3152,2955
4095,847,3183,1367,1306,3130,2906
4095,844,3182,1367,1287,3130,2923
4095,851,3206,1381,1280,3153,2954
4095,838,3185,1362,1278,3136,2941
4095,844,3184,1362,1269,3133,2962
4095,845,3210,1373,1328,3161,2947
4095,853,3205,1361,1304,3120,2917
4095,841,3178,1360,1298,3133,2912
4095,843,3186,1373,1297,3134,2911
4095,839,3175,1361,1330,3163,2949
4095,836,3183,1365,1331,3136,2921
4095,836,3161,1362,1333,3120,2921
4095,844,3178,1370,1328,3134,2926
4095,843,3178,1380,1010,3111,2907
4095,846,3162,1381,1011,3117,2907
4095,846,3177,1383,1002,3116,2907
4095,842,3171,1402,967,3118,2864
4095,854,3207,1438,976,3146,2938
4095,848,3175,1455,968,3113,2910
4095,867,3206,1471,957,3141,2944
4095,850,3175,1456,935,3115,2915
4095,854,3173,1449,929,3120,2911
4095,863,3181,1446,943,3139,2927
4095,868,3200,1465,957,3148,2934
4095,855,3184,1446,929,3114,2913
4095,848,3186,1333,887,3118,2855
4094,848,3175,1323,886,3105,2864
4095,855,3207,1338,905,3129,2897
4095,861,3210,1335,919,3145,2890
4095,834,3184,1323,915,3120,2864
4095,851,3174,1328,935,3117,2877
4095,832,3185,1323,963,3114,2879
4095,855,3203,1341,981,3136,2915
4095,847,3219,1343,978,3104,2905
4095,855,3202,1338,999,3142,2924
4095,809,3211,1328,997,3148,2911
4085,831,3183,1315,1003,3119,2891
4095,833,3181,1311,1011,3113,2880
4083,828,3170,1323,1040,3106,2900
4095,824,3184,1293,1038,3119,2870
4095,861,3214,1295,1037,3125,2816
4095,848,3182,1262,1087,3121,2832
4080,835,3184,1247,1072,3120,2814
4095,835,3180,1235,1071,3121,2800
4095,827,3184,1231,1079,3118,2801
4094,757,3191,1218,1155,3120,2775
4094,769,3189,1207,1174,3120,2799
4095,831,3216,1219,1221,3151,2799
4095,798,3202,1218,1218,3147,2791
4095,831,3183,1200,1200,3123,2767
4085,824,3186,1199,1198,3120,2749
4095,828,3184,1196,1200,3125,2735
4095,821,3175,1193,1197,3140,2752
4095,836,3185,1194,1184,3137,2730
4095,839,3184,1201,1169,3123,2737
4095,835,3184,1214,1167,3120,2736
4095,838,3174,1490,884,3125,2945
4095,836,3135,1498,880,3119,2943
4095,833,3151,1520,880,3120,2947
4095,838,3188,1495,887,3127,2958
4095,832,3185,1507,898,3120,2948
4095,847,3223,1550,889,3123,2967
4095,848,3194,1531,899,3159,2984
4095,832,3183,1527,907,3136,2958
4095,831,3184,1523,894,3125,2944
4095,831,3183,1518,890,3130,2954
4095,849,3215,1535,901,3149,2976
4095,845,3207,1511,871,3122,2941
4095,833,3169,1501,896,3121,2919
4095,840,3186,1507,893,3125,2946
4095,862,3207,1336,978,3136,2793
4095,849,3184,1327,967,3110,2768
4095,848,3184,1312,978,3119,2759
4086,849,3178,1296,978,3109,2755
4095,839,3184,1286,991,3103,2752
4095,848,3185,1282,979,3114,2775
4095,846,3183,1264,994,3112,2762
4095,839,3184,1259,1093,3111,2756
4095,863,3185,1242,1134,3135,2752
4095,817,3187,1243,1125,3107,2739
4095,804,3199,1235,1111,3120,2791
4095,781,3193,1225,1097,3117,2789
4095,772,3207,1226,1110,3123,2773
4095,774,3205,1198,1094,3089,2733
4095,776,3211,1216,1105,3138,2790
4095,822,3214,1232,959,3137,2799
4095,837,3184,1187,953,3105,2754
4095,841,3239,1201,957,3144,2817
4095,844,3196,1200,972,3152,2799
4091,832,3186,1183,945,3120,2743
4095,830,3173,1183,955,3114,2768
4088,855,3195,1190,962,3118,2769
4095,827,3188,1187,963,3115,2768
4095,830,3187,1190,966,3111,2768
4095,815,3188,1181,960,3106,2763
4095,826,3190,1179,955,3114,2761
4095,816,3184,1181,920,3124,2774
4095,819,3187,1180,945,3111,2758
4095,832,3216,1198,963,3137,2816
4095,849,3214,1200,939,3137,2859
4095,823,3195,1179,935,3114,2827
4095,842,3216,1201,955,3124,2870
4095,832,3210,1185,1047,3093,2827
4083,833,3183,1197,1045,3110,2819
4091,828,3187,1200,1037,3117,2823
4095,830,3193,1207,1075,3111,2820
4087,837,3181,1215,1146,3118,2811
4095,832,3187,1226,1162,3113,2814
4085,829,3185,1223,1174,3117,2805
4087,832,3184,1226,1191,3116,2801
4095,849,3198,1246,1206,3123,2817
4095,860,3197,1246,1175,3114,2809
4095,836,3216,1279,1164,3136,2835
4095,833,3175,1315,1072,3109,2816
4095,2442,3374,3159,979,3139,2672
4095,2292,3392,3098,935,3135,2427
4095,2306,3420,3152,928,3125,2419
4095,2301,3399,3131,923,3135,2407
4095,2218,3398,3122,925,3131,2434
4095,2170,3406,3175,928,3137,2445
4095,2176,3424,3137,919,3136,2437
4095,2170,3407,3142,924,3131,2432
4090,2188,3403,3104,925,3135,2437
4095,2161,3410,3151,918,3139,2413
4095,2184,3419,3184,931,3149,2443
4095,2182,3395,3152,927,3151,2432
4095,2186,3412,3139,926,3153,2418
4095,2187,3415,3120,928,3153,2430
4095,2159,3403,3164,912,3145,2410
4095,2160,3412,3167,906,3148,2417
4095,2142,3379,3121,916,3140,2446
4095,2164,3429,3167,927,3145,2426
4095,2160,3447,3187,928,3173,2424
4095,2146,3430,3211,914,3141,2425
4095,2126,3429,3193,907,3152,2411
4095,2123,3411,3186,914,3148,2419
4095,2128,3434,3244,923,3159,2422
4095,2129,3438,3257,925,3152,2398
4095,2126,3427,3385,923,3151,2390
4095,2128,3436,3343,929,3152,2411
4095,2128,3412,3262,926,3152,2437
4095,2136,3435,3278,934,3157,2428
4095,2123,3440,3307,926,3152,2391
4095,2140,3449,3326,938,3173,2446
